video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxnahRrUW0Mi95sFtR4AaABAg.AJgMreDA37TAJgXEWlR_4K,UgxnahRrUW0Mi95sFtR4AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,Then you haven't seen much in your 56 years of living.,en,2025-06-22T22:01:21Z,2025-06-22 18:01:21,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxnahRrUW0Mi95sFtR4AaABAg.AJgMreDA37TAJhQ8ITB3qW,UgxnahRrUW0Mi95sFtR4AaABAg,@willfred-p9v,UCuifiYwAWDSgYP4fpU_NwWg,"@The_RealWilliam my bad

Thought this was the Piers Morgan interview … 
Not a fan of Piers at all … blind. Squirrel 
Can locate a nut once in a while",en,2025-06-23T06:18:35Z,2025-06-23 02:18:35,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxklxnqsfiUFRIIcSZ4AaABAg.AJgMpIWFg7tAJgRKeYIMbI,UgxklxnqsfiUFRIIcSZ4AaABAg,@Yahir1hunnid,UC99y6_0MIhpTkocEbbt_dZw,Bud ain’t look like his 40-47 days at 54 dummy,en,2025-06-22T21:09:46Z,2025-06-22 17:09:46,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgydI4uRtJcykEW6jSl4AaABAg.AJgMeqMayWhAJgU0zCkT6j,UgydI4uRtJcykEW6jSl4AaABAg,@SOUTHSIDER18SSST,UCtQn08CCjmdlnV6ogtC8Q5Q,😂😂😂😂,ja,2025-06-22T21:33:17Z,2025-06-22 17:33:17,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxfLGvb94NUutcwQzp4AaABAg.AJgMeoyABrOAJgWE15sfuR,UgxfLGvb94NUutcwQzp4AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,"You've had it since 2001, what makes you think anything is going to change?",en,2025-06-22T21:52:33Z,2025-06-22 17:52:33,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwBIXvKfKX7M8I-WD54AaABAg.AJgMWQsbBW5AJgPAm54tOG,UgwBIXvKfKX7M8I-WD54AaABAg,@keimonbrooks3087,UClml2jI_akjXd24-qQG7yrQ,Letsssssss Gooooooo,so,2025-06-22T20:50:56Z,2025-06-22 16:50:56,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgzfRfHhfwcAKcOKiuJ4AaABAg.AJgLsod98svAK5sgi_48bm,UgzfRfHhfwcAKcOKiuJ4AaABAg,@kozmickreation1077,UC0oX5Ug-BwO73gqcx1hh4ZQ,"keep dreaming, won't happen",NA,2025-07-03T03:37:50Z,2025-07-02 23:37:50,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwONtz8moUUb5XqT9p4AaABAg.AJgLpFRphGFAJgMLxm99d6,UgwONtz8moUUb5XqT9p4AaABAg,@BID94,UCJzbPs_WBTJCWJDKKACUZxQ,Yeah men is ruining boxing making fights we as fans don’t want,en,2025-06-22T20:26:15Z,2025-06-22 16:26:15,3
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwONtz8moUUb5XqT9p4AaABAg.AJgLpFRphGFAJgMf5tp6mT,UgwONtz8moUUb5XqT9p4AaABAg,@LuckytheCharmander,UC9oT10UWi5HT9SK63UhNurw,"@BID94if you don’t care about this fight, you aren’t a fan bro",en,2025-06-22T20:29:00Z,2025-06-22 16:29:00,3
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwONtz8moUUb5XqT9p4AaABAg.AJgLpFRphGFAJgWR5g_Pa4,UgwONtz8moUUb5XqT9p4AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,"Really? Because a month ago, you guys were criticizing him.",en,2025-06-22T21:54:20Z,2025-06-22 17:54:20,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwONtz8moUUb5XqT9p4AaABAg.AJgLpFRphGFAJgbe_1xTdz,UgwONtz8moUUb5XqT9p4AaABAg,@LuckytheCharmander,UC9oT10UWi5HT9SK63UhNurw,@The_RealWilliamidk who “you guys” are but I haven’t once said something negative about Turki,en,2025-06-22T22:48:44Z,2025-06-22 18:48:44,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwONtz8moUUb5XqT9p4AaABAg.AJgLpFRphGFAJgs5TZaOkm,UgwONtz8moUUb5XqT9p4AaABAg,@box88box,UCqnAC3IT23WG7CrrujB_ykw,@BID94well you care cause you here 😂,en,2025-06-23T01:12:21Z,2025-06-22 21:12:21,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwONtz8moUUb5XqT9p4AaABAg.AJgLpFRphGFAJhHfXnGAbd,UgwONtz8moUUb5XqT9p4AaABAg,@warpedspeed4517,UCiTVbY2iS_ymJfKnAc-XX9A,His Excellency is the greatest thing to happen to boxing in a long time. Long live Turk. 🖖🏽,en,2025-06-23T05:04:37Z,2025-06-23 01:04:37,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwONtz8moUUb5XqT9p4AaABAg.AJgLpFRphGFAJj6yjad1gw,UgwONtz8moUUb5XqT9p4AaABAg,@AP-rv1qn,UCkE2rcHIzj9WD4fqWJ4AzKg,Its great to have Max back - for sure.,en,2025-06-23T22:09:36Z,2025-06-23 18:09:36,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwONtz8moUUb5XqT9p4AaABAg.AJgLpFRphGFAJqCxlF0CXJ,UgwONtz8moUUb5XqT9p4AaABAg,@BID94,UCJzbPs_WBTJCWJDKKACUZxQ,@LuckytheCharmanderreal fans want canelo vs benavidez,NA,2025-06-26T16:16:34Z,2025-06-26 12:16:34,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugx1iBY-RQGpMlsJv1x4AaABAg.AJgLgy26kWjAJgWofkPAPd,Ugx1iBY-RQGpMlsJv1x4AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,No idea what you are trying to say.,en,2025-06-22T21:57:41Z,2025-06-22 17:57:41,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgygYWGjwgElFdXo1Nx4AaABAg.AJgLdGIddltAJgRqmD6eUd,UgygYWGjwgElFdXo1Nx4AaABAg,@Bucsnation813,UCBRX3NEg7rc8PK_JDDBfhSA,Crawford was pushing on canelo first tf ? 😂u blind as hell and Crawford kept tryna start shit while asked questions and canelo kept say Crawford great lol u glazing Crawford at this point bruh,en,2025-06-22T21:14:17Z,2025-06-22 17:14:17,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgygYWGjwgElFdXo1Nx4AaABAg.AJgLdGIddltAJgRxz_qc3N,UgygYWGjwgElFdXo1Nx4AaABAg,@IssacLemus-mk8bk,UCPZ9pRGQbODyF_KrwBuKoNg,Crawford is the one who was acting all touch and got punched back Canelo is the one that you definitely don't want to play games with did you see can I have ever once being scared,en,2025-06-22T21:15:16Z,2025-06-22 17:15:16,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgytW0RgxK464JU-w0Z4AaABAg.AJgLIsP6VahAJgS7VbNFuK,UgytW0RgxK464JU-w0Z4AaABAg,@Bucsnation813,UCBRX3NEg7rc8PK_JDDBfhSA,Idk but  dude has a solid chin,en,2025-06-22T21:16:42Z,2025-06-22 17:16:42,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgzzIF6--xjgqY-Xda54AaABAg.AJgL07IE0DWAJgTxARDh-F,UgzzIF6--xjgqY-Xda54AaABAg,@IssacLemus-mk8bk,UCPZ9pRGQbODyF_KrwBuKoNg,Tupac is black Crawford is black the results will be the same rip Crawford,en,2025-06-22T21:32:38Z,2025-06-22 17:32:38,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugw-pz5R88FlT6Y20vB4AaABAg.AJgKkbZcSwLAJgRsl4_u8D,Ugw-pz5R88FlT6Y20vB4AaABAg,@Bucsnation813,UCBRX3NEg7rc8PK_JDDBfhSA,Even if he gets flatlined ? 😂😂😂😂,en,2025-06-22T21:14:33Z,2025-06-22 17:14:33,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugw-pz5R88FlT6Y20vB4AaABAg.AJgKkbZcSwLAK5ssu8K8q3,Ugw-pz5R88FlT6Y20vB4AaABAg,@kozmickreation1077,UC0oX5Ug-BwO73gqcx1hh4ZQ,​@Bucsnation813 😂😂😂,ny,2025-07-03T03:39:30Z,2025-07-02 23:39:30,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgzGr64qMtNv2Y8XLR54AaABAg.AJgKCxUD77eAJgVwQi-Yqt,UgzGr64qMtNv2Y8XLR54AaABAg,@405_OKC1,UCJUBZK1degawERZK1mAKRHA,Hopefully he walks him down fight night and not run like shakur did when he felt de los santos power,NA,2025-06-22T21:50:00Z,2025-06-22 17:50:00,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgzGr64qMtNv2Y8XLR54AaABAg.AJgKCxUD77eAJh090z18Nn,UgzGr64qMtNv2Y8XLR54AaABAg,@MoneyGrip888,UCic8DiEW5RViTuSAGyz15Og,@405_OKC1sure,NA,2025-06-23T02:31:29Z,2025-06-22 22:31:29,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugw1Q94_RCm4U25JbFB4AaABAg.AJgJyy75vrNAJgWGsTHLMz,Ugw1Q94_RCm4U25JbFB4AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,It's not once in a life time. Not even close.,en,2025-06-22T21:52:56Z,2025-06-22 17:52:56,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugw1Q94_RCm4U25JbFB4AaABAg.AJgJyy75vrNAMvd0Tltl5V,Ugw1Q94_RCm4U25JbFB4AaABAg,@Roncerinho,UCe2G5YhHQKytMxG-3DacNnA,Yeah don't forget 'the rematch' 29:26,en,2025-09-11T08:23:24Z,2025-09-11 04:23:24,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgzXQjIJMqxXaZbwC_x4AaABAg.AJgJt8zJk2sAJgOSkvxPxQ,UgzXQjIJMqxXaZbwC_x4AaABAg,@CeeBarrio1,UCL-O_MbzQS0S9rZ5LUf5DxA,20 to 50 million reasons not to have taken a boots fight. Name me 2 ppl boots beat?? TWO? GO 😂😂😂😂😂,en,2025-06-22T20:44:39Z,2025-06-22 16:44:39,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgzXQjIJMqxXaZbwC_x4AaABAg.AJgJt8zJk2sAJhT4S2eHmq,UgzXQjIJMqxXaZbwC_x4AaABAg,@PapiSantana45,UCq4ruFPTwKpGirLBEHZN9ig,This is a big fight,en,2025-06-23T06:44:16Z,2025-06-23 02:44:16,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgzXQjIJMqxXaZbwC_x4AaABAg.AJgJt8zJk2sAJvHvS4WShw,UgzXQjIJMqxXaZbwC_x4AaABAg,@CeeBarrio1,UCL-O_MbzQS0S9rZ5LUf5DxA,Still waiting for two names boots beat who are viable names to be considered an opponent. Still waiting for his accolades. He has less accolades than Benavidez.,en,2025-06-28T15:36:09Z,2025-06-28 11:36:09,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgzXQjIJMqxXaZbwC_x4AaABAg.AJgJt8zJk2sAJvk-dDRhlQ,UgzXQjIJMqxXaZbwC_x4AaABAg,@FartrellCluggins,UCg9TQY4WyzZ908XLg-ok5Hg,​@CeeBarrio1 he just unified against an undefeated world champion it's not his fault 147 is the bummiest division in boxing he has beaten everyone they put in front of him,en,2025-06-28T19:50:16Z,2025-06-28 15:50:16,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyBTBULilZnvMsbsP94AaABAg.AJgJbx7ftLrAJgWvAXbY-m,UgyBTBULilZnvMsbsP94AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,It wasn't epic at all.,en,2025-06-22T21:58:35Z,2025-06-22 17:58:35,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyCfa0A0DsHaE0cCdZ4AaABAg.AJgJJwu9de0AJgRsLLS75F,UgyCfa0A0DsHaE0cCdZ4AaABAg,@Yahir1hunnid,UC99y6_0MIhpTkocEbbt_dZw,Bud couldn’t knock out a drained Spence 🤣,en,2025-06-22T21:14:30Z,2025-06-22 17:14:30,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyCfa0A0DsHaE0cCdZ4AaABAg.AJgJJwu9de0AJgSJxnNqo1,UgyCfa0A0DsHaE0cCdZ4AaABAg,@Bucsnation813,UCBRX3NEg7rc8PK_JDDBfhSA,Couldn’t even sleep Gamboa at 135 for crying out loud 😂😂😂😂😂 dude about to retire once slept,en,2025-06-22T21:18:24Z,2025-06-22 17:18:24,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyCfa0A0DsHaE0cCdZ4AaABAg.AJgJJwu9de0AJgXlaBdzug,UgyCfa0A0DsHaE0cCdZ4AaABAg,@Boosiefade123,UCtWsV1v-OFINDWgGUFd4V-Q,Casual,en,2025-06-22T22:06:00Z,2025-06-22 18:06:00,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgzLcPNIJEdSi8T8q_h4AaABAg.AJgJ7_ZdLZMAJgXYhEuShK,UgzLcPNIJEdSi8T8q_h4AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,He ducked Benevidez. Ducked Mbilli and probably will ask for Pacheco,en,2025-06-22T22:04:07Z,2025-06-22 18:04:07,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJgRS1owY1U,Ugynr2_5AjAjA17qNqd4AaABAg,@sedric72,UChwx9R7Qfh9hmXXvFCILg_A,😂😂😂😂,ja,2025-06-22T21:10:46Z,2025-06-22 17:10:46,3
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJgRtHq6Awy,Ugynr2_5AjAjA17qNqd4AaABAg,@jeffgriscoa8131,UCd7YMPl751SXnPGz8kD__tg,😂😂😂,ja,2025-06-22T21:14:38Z,2025-06-22 17:14:38,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJgVUTb5jbi,Ugynr2_5AjAjA17qNqd4AaABAg,@fabolousjada5070,UCYttL0zaGSQ9ma6xNwbfA-A,Mine didn’t I have 2 gigs fiber get better internet before the fight it MATTERS,en,2025-06-22T21:46:03Z,2025-06-22 17:46:03,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJgWAeNuUB0,Ugynr2_5AjAjA17qNqd4AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,@fabolousjada5070 Spend $200 for internet to watch a fight I can watch for free in a 7 day trial? 🤣🤣,en,2025-06-22T21:52:05Z,2025-06-22 17:52:05,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJgXPDvN2Z-,Ugynr2_5AjAjA17qNqd4AaABAg,@daltonwatkins8771,UCBlYaJzz6CuUNu7i1Kz0FyQ,@fabolousjada5070man be quiet 😢everybody’s fight was lol,NA,2025-06-22T22:02:49Z,2025-06-22 18:02:49,7
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJh5h--HBqA,Ugynr2_5AjAjA17qNqd4AaABAg,@mark3684,UCuR7m3rWZxlbjd4XULHkAIQ,😂😂😂😂😂😂😂 i forgot about that good call,en,2025-06-23T03:19:57Z,2025-06-22 23:19:57,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJh9r66gVYh,Ugynr2_5AjAjA17qNqd4AaABAg,@izhanchong3,UCimg4iK-LLIZTRJhqceZX6Q,broke ahh,NA,2025-06-23T03:56:17Z,2025-06-22 23:56:17,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJhL5YW7vod,Ugynr2_5AjAjA17qNqd4AaABAg,@martinez209,UCvUK404xJLKTHeVOrQcWSVg,Thats yoir internet foo.,NA,2025-06-23T05:34:31Z,2025-06-23 01:34:31,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJhbr58K6_1,Ugynr2_5AjAjA17qNqd4AaABAg,@mddistribution30,UCBQTTGikZenBPQfDYLHAkgQ,Yeh really...I noticed that halfway through Paul v Tyson...,en,2025-06-23T08:09:41Z,2025-06-23 04:09:41,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJhtrii7VMn,Ugynr2_5AjAjA17qNqd4AaABAg,@Avbj549,UC8CP69WL0efsUj-VlClFnFw,😂😂😂,ja,2025-06-23T10:47:04Z,2025-06-23 06:47:04,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJiJHMoGtUb,Ugynr2_5AjAjA17qNqd4AaABAg,@mark3684,UCuR7m3rWZxlbjd4XULHkAIQ,​@martinez209   it was buffering for the whole world. So you're the fool,en,2025-06-23T14:37:53Z,2025-06-23 10:37:53,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJiY--c3lSJ,Ugynr2_5AjAjA17qNqd4AaABAg,@ogriss412,UCv7UNp5xsQtzbTNvXuH8M3w,Oh it will be… it is now 5%😂😂,en,2025-06-23T16:46:27Z,2025-06-23 12:46:27,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJjlMmLQvnT,Ugynr2_5AjAjA17qNqd4AaABAg,@ZachLynn410,UCBPx-PohGrGa5ln9eNG4TKQ,lol,uk,2025-06-24T04:11:17Z,2025-06-24 00:11:17,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAJkyoA8OV3t,Ugynr2_5AjAjA17qNqd4AaABAg,@ernestgarrison2029,UCbSz8BCikqqV1hIWFTPoQ4w,Buffing and Bluffing,en,2025-06-24T15:27:59Z,2025-06-24 11:27:59,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAKGMpBdpCkO,Ugynr2_5AjAjA17qNqd4AaABAg,@MikeandBilliePelen,UCU1jRzQ-3Fc9fvueDj0N2ZQ,Right,NA,2025-07-07T05:22:16Z,2025-07-07 01:22:16,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAMO7c_mlbuh,Ugynr2_5AjAjA17qNqd4AaABAg,@donavincaballero5976,UCjC8__Y6tFHQXrG0jGu8ptQ,​@fabolousjada5070lol internet speed had nothing to do with it u bafoon,en,2025-08-28T22:46:12Z,2025-08-28 18:46:12,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAMkpzHDBiuQ,Ugynr2_5AjAjA17qNqd4AaABAg,@titocolon4686,UCEtgH8kqU1YIuAe6153uk7w,I agree with some in here. Leave spectrum alone lmao,en,2025-09-07T03:45:03Z,2025-09-06 23:45:03,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAMkq1WKMCSe,Ugynr2_5AjAjA17qNqd4AaABAg,@titocolon4686,UCEtgH8kqU1YIuAe6153uk7w,​@daltonwatkins8771 leave spectrum foo lmaooo,et,2025-09-07T03:45:29Z,2025-09-06 23:45:29,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugynr2_5AjAjA17qNqd4AaABAg.AJgIzyqubMIAMkqOkO97f5,Ugynr2_5AjAjA17qNqd4AaABAg,@daltonwatkins8771,UCBlYaJzz6CuUNu7i1Kz0FyQ,@titocolon4686I got AT&T Perro,it,2025-09-07T03:48:39Z,2025-09-06 23:48:39,0
