video_id,comment_id,comment_content,author,published_at,like_count,reply_count
HVmbMWUhEaw,Ugzt2it4qjztgtusm894AaABAg,Az ember szíve megszakad😢😢😭😭😭😭 Liverpool ❤❤❤❤❤,@tereziafarkas9916,2025-08-16T18:09:26Z,2,0
HVmbMWUhEaw,Ugw3_0x4VrsaJ98jYuN4AaABAg,As a life long lfc fan I just want to thank the Bournemouth fans ❤,@SgtPepper69,2025-08-16T18:07:29Z,16,0
HVmbMWUhEaw,UgzlO3i5m6AHw62JCnJ4AaABAg,"""You'll never walk alone"",  that's of course if  you have a certain skin colour....otherwise..",@frankmcloughlin7076,2025-08-16T18:05:50Z,1,1
HVmbMWUhEaw,Ugyw1yJsuMxJo77979l4AaABAg,Best team in the world,@arnoldchasara1622,2025-08-16T17:55:11Z,3,0
HVmbMWUhEaw,UgzSfu4qyflRgbf27q94AaABAg,"That minute of silent made me so emotional man. An entire stadium of tens of thousands of men, women and children all showing their respects, no matter who they support, no matter their different in opinions on football, sport, politics, religion. I think the moment we can no longer do this, is the moment we have failed as a society.",@activatewindows8609,2025-08-16T17:51:39Z,0,0
HVmbMWUhEaw,Ugw3VBIFQKrmUHSqqt94AaABAg,Big respect to the Bournemouth fans also. I think Diogo and Andre would be so happy to have seen the tributes to them. Really emotional 😢,@Vegzedits,2025-08-16T17:50:50Z,2,0
HVmbMWUhEaw,UgyrHQXRheFBRekyYch4AaABAg,❤,@cuco33,2025-08-16T17:50:01Z,0,0
HVmbMWUhEaw,UgwEhQx0LjGvVn12Ult4AaABAg,"killed his brother in stupidity and we celebrate him, weird",@shanehodges6980,2025-08-16T17:49:34Z,1,4
HVmbMWUhEaw,UgwIFDYXYT4dQ_yp2iF4AaABAg,Absolutely beautiful ❤.,@outdoorsummiteer399,2025-08-16T17:47:31Z,0,0
HVmbMWUhEaw,Ugz53FYNJS-VzVAKl2d4AaABAg,For someone that was speeding on public roads? I thought we are all against drivers who speed and kill innocents on public roads? He's lucky he didn't kill anyone else,@Bangal-ow,2025-08-16T17:44:19Z,2,3
HVmbMWUhEaw,UgwEyV7bxaGXn4mJXmJ4AaABAg,❤❤❤❤❤😊,@amarnamesujandas6836,2025-08-16T17:41:49Z,0,0
HVmbMWUhEaw,UgwcW6hzuczavlWaoyB4AaABAg,Rip Diogo jota and Andre 😢,@ivanoniko6830,2025-08-16T17:41:22Z,0,0
HVmbMWUhEaw,UgxOsEbm4cV1Ikyz4ol4AaABAg,"United fan here, heartbreaking but beautiful to see what football community does for eachother",@markmcdonnell010,2025-08-16T17:33:17Z,12,0
HVmbMWUhEaw,UgwzS7asMVJIJmAbtdJ4AaABAg,"As a Chelsea fan, I have some rough memories with Liverpool, but it is true class. I respect Liverpool so heavily. This was nothing short of stunning. YNWA. Good luck on your season. ❤️💙",@therandomboi0,2025-08-16T17:33:02Z,6,0
HVmbMWUhEaw,UgzfkhHEvMPrqClhp1N4AaABAg,"Rest on DJ and André you'll never walk alone 😢😢
You'll forever be missed",@jennyorok234,2025-08-16T17:30:37Z,2,0
HVmbMWUhEaw,UgzC0q0tPjEoii0_vUh4AaABAg,DJ♥️,@Brigitte-Bardot-ST-1968,2025-08-16T17:30:07Z,0,0
HVmbMWUhEaw,Ugys7K_8WTe0cJhCFvV4AaABAg,"YNWA ❤️Jota, Liverpool is Special Different Club❤️",@ImThomas13,2025-08-16T17:29:55Z,0,0
HVmbMWUhEaw,UgxpRdSmldTS7OexKoh4AaABAg,"Cody Gakpo looking to the sky @2:25 at the end of YNWA, he knew Jota was watching over them!",@CK9Fifa,2025-08-16T17:26:38Z,5,0
HVmbMWUhEaw,UgwKbPQJ98SvTEWQyzh4AaABAg,The lyrics of this song really speak to me.,@EdithCarleton-t9x,2025-08-16T17:23:40Z,1,0
HVmbMWUhEaw,UgzQsHynAS7bJ2FYJAZ4AaABAg,Beautiful! X,@junekirk3276,2025-08-16T17:17:55Z,0,0
HVmbMWUhEaw,UgxXEynpjrceyyNEGEt4AaABAg,Chills up my spine nice one,@SilasChapman,2025-08-16T17:09:02Z,1,0
HVmbMWUhEaw,UgxxvK4iBE6eeo_qG3F4AaABAg,😭😭😭😭,@htownsauce9221,2025-08-16T17:07:16Z,0,0
HVmbMWUhEaw,UgyaKPdsdt8o5i85_Wp4AaABAg,❤,@marcristina6669,2025-08-16T16:57:50Z,0,0
HVmbMWUhEaw,UgzXngYSwHWaYUliKgh4AaABAg,"RIP Diogo Jota And Andre Silva , YNWA ❤❤❤
Farewell To Liverpool And Bournemouth As A Newcastle Fan 🫱🏽‍🫲",@NUFC-Ali,2025-08-16T16:55:45Z,8,0
HVmbMWUhEaw,UgzY8oXkuQtsfPyus3d4AaABAg,Diogo jota and his brother continue rip we will dearly miss you 😢😢😢😢😢😢,@HusseinAden-b5y,2025-08-16T16:54:44Z,0,0
HVmbMWUhEaw,Ugx9UyrXFyv0Iu25s3l4AaABAg,Liverpool sung their hearts out for their No20 .. RIP JOTA ❤,@CHIPPY_402,2025-08-16T16:52:46Z,3,0
HVmbMWUhEaw,UgwCB3swLgAcE4FGj1B4AaABAg,Then what happened with the four wheeler,@ShuuuuutUp,2025-08-16T16:51:10Z,0,0
HVmbMWUhEaw,Ugxmq6aWTc4TUMcPdmZ4AaABAg,This is emotional 😢,@adebayohaastrup8962,2025-08-16T16:48:27Z,2,0
HVmbMWUhEaw,Ugwxsh2ajSB0bxrISoN4AaABAg,Pity they can't sing the  proper national anthem,@Michaelboustead,2025-08-16T16:46:44Z,0,0
HVmbMWUhEaw,UgysNf4v8X_n3LTDxSV4AaABAg,😢 missed this yesterday due to what I thought  was bad signal to be told was something  to do with Virgin thinking of them both and the families and our boys ❤,@angeladorsett1159,2025-08-16T16:43:43Z,1,0
HVmbMWUhEaw,Ugy9VEzi9dcxP9Wis9t4AaABAg,this is just special i have tears in my eyes godbless you all and rip DJ20 and andre silva <3 youll never walk alone man,@s1mpl3x37,2025-08-16T16:41:05Z,5,0
HVmbMWUhEaw,Ugxt8CoIW37vqwKhT294AaABAg,Is that Sven-Goran Erikkson at 1:00 ?,@wilsonmcc1,2025-08-16T16:38:37Z,0,1
HVmbMWUhEaw,UgwqVNKQmbaE990KFNl4AaABAg,Miss you jota 😢😢😢😢😢,@JabirJabir-zn1cc,2025-08-16T16:37:17Z,0,0
HVmbMWUhEaw,Ugw5gY2G6TEuh4gcXEl4AaABAg,"How fitting that the video has received 20,000 likes to date ❤️❤️❤️ YNWA. RIP Diogo and Andre.",@trixie8289,2025-08-16T16:33:03Z,0,0
HVmbMWUhEaw,UgwgcqDlXghFagvZNUl4AaABAg,Its so hard to watch this and not tear up a little 😢,@Adam-w6f8i,2025-08-16T16:31:08Z,3,0
HVmbMWUhEaw,UgzpTPd7JBjjfibCCXF4AaABAg,"I still haven't fully come to terms with this.

F20",@BellumEtPacem,2025-08-16T16:27:19Z,0,0
HVmbMWUhEaw,UgyCLtCsgnGbWCG9IQh4AaABAg,Fair play 🎉.,@colmdurkin7915,2025-08-16T16:23:27Z,0,0
HVmbMWUhEaw,UgzrHp_mzp26TeJqyQd4AaABAg,"Amazing atmosphere the best place to play soccer in the world!! Liverpool, Diego and André forever In our hearts!!❤❤🇬🇧🇵🇹🎶🎶🎶👏👏👏",@jfso4764,2025-08-16T16:21:04Z,0,0
HVmbMWUhEaw,UgzbuLHNuefl3QBYzvZ4AaABAg,"Emotional doesn’t begin to do it justice. Felt the power of The Kop and Anfield in all its glory. There is no better song to pay tribute to loved ones. This is where football makes you proud and whilst tribal, it produces unison amongst us all as fans. AVFC HEITS ❤",@Ollierastall,2025-08-16T16:21:03Z,7,0
HVmbMWUhEaw,UgxKjwAHafXZ5Y6DrU54AaABAg,Shame they can't sing the national anthem.,@Rob-d1x1v,2025-08-16T16:20:20Z,1,0
HVmbMWUhEaw,UgxA4y-nPr2qCGjR17x4AaABAg,I'm a 51 year old spurs supporter that has made me cry 😢 LFC classy as always ❤️ RIP Diogo 🥰,@LeonTurner-n7y,2025-08-16T16:11:07Z,0,0
HVmbMWUhEaw,Ugxy-BaFGGipDA0Zbjl4AaABAg,Diogo 🥲🥲,@rinzualapachuau9675,2025-08-16T16:08:55Z,0,0
HVmbMWUhEaw,UgxXLuR5QWfpP5H-0VF4AaABAg,Where were the Bournemouth players??,@ronnyfenske9527,2025-08-16T15:52:12Z,0,0
HVmbMWUhEaw,Ugzb-dEEkVrR_RGL-kJ4AaABAg,Rest in peace Diogo Jota,@RS27_07,2025-08-16T15:52:08Z,0,0
HVmbMWUhEaw,Ugy-Omq-5G2Bh9yc6_p4AaABAg,"Such a moving tribute. Beautiful and such a display of class from the Bournemouth fans, as well. Such care and togetherness. A really beautiful spectacle ❤🥹",@Allyphant2909,2025-08-16T15:51:34Z,0,0
HVmbMWUhEaw,UgynbsyMe_tQlJ_8g5h4AaABAg,😭😭😭😭,@PoxyNice-o9y,2025-08-16T15:51:20Z,0,0
HVmbMWUhEaw,UgwMvT086TBW4eI7tPZ4AaABAg,😭😭😭😭😭😭😭,@PoxyNice-o9y,2025-08-16T15:51:11Z,0,0
HVmbMWUhEaw,UgyPyM3fXOmo--GBlFF4AaABAg,That’s why the Fc Liverpool it’s special Club. The Bond it’s beyond Football. Respect,@PhanIwo,2025-08-16T15:48:20Z,0,0
HVmbMWUhEaw,Ugyes9gE8W2AIxIIwzp4AaABAg,Hopefully lessons learned,@bobbydazzler8620,2025-08-16T15:47:55Z,0,0
HVmbMWUhEaw,UgzKNHn3i8ErjSg1uY94AaABAg,😂What a shame you couldn't sing our National Anthem with the same feelings.,@michaelbarron9398,2025-08-16T15:47:40Z,1,0
HVmbMWUhEaw,Ugzd6TBXFcy-Nvc3pzh4AaABAg,Very nice Ampfield.Pity you couldn't ever sing our National Anthem like that.,@michaelbarron9398,2025-08-16T15:44:16Z,0,0
HVmbMWUhEaw,UgyxIXc1ZDCHmbCAv9Z4AaABAg,"It's difficult not to get emotional watching this with Jota and his brother in mind. More so because my son was a massive Liverpool fan. The lyrics to this are on his grave. He died five years ago aged 37, in 2020 and on the 20th of June, a week before we won our 19th League Title. Winning the 20th was especially poignant.",@paulgraham6316,2025-08-16T15:43:20Z,0,0
HVmbMWUhEaw,UgxFQPKKqgjsVZjP8rt4AaABAg,"Yeah this was a properly moving tribute to the late greats Diogo Jota and André Sliva. Had me almost in tears. 

With circumstances such as these football rivalries don't matter, tragedy unites us all.

YNWA DJ20 🕊 💔",@Christian988.,2025-08-16T15:43:19Z,0,0
HVmbMWUhEaw,UgyEha8VxAc-23gT2YZ4AaABAg,No words 😢,@edvanlee1968,2025-08-16T15:40:44Z,0,0
HVmbMWUhEaw,UgzaUjGMuSzB7_Ov2M54AaABAg,Respect Liverpool,@consultinght8968,2025-08-16T15:39:07Z,0,0
HVmbMWUhEaw,UgzONRZeHfDD0LrRTkZ4AaABAg,"I  have never cried watching a match, but this one, it is very painfull. still cant believe he is not with us. Most painfull thing is , when a player is not starting in a match, we will wait for second half to see them play, and everyone ask where is he ? bring him on ?, now when i watch liverpool matches , my mind still asks where is he ? .then i realize he is  not here.  But i know he is seeing everything,  he will be very happy seeing how his club, friends, teammates, fans love him and respect him, i know he is seeing all this from somewhere.but seeing players faces, especially salah that made me cry again and again.",@rittyliss5829,2025-08-16T15:28:10Z,1,0
HVmbMWUhEaw,UgwFL5HmaH0Sapior1p4AaABAg,Just emotions 🥹💐 you're missed Diogo ♥️,@vemuzosoho8909,2025-08-16T15:17:43Z,5,0
HVmbMWUhEaw,Ugz043d2MTni5pr0SB54AaABAg,Diogo Jota 20 never walk alone,@la-bandiera,2025-08-16T15:15:00Z,2,0
HVmbMWUhEaw,UgxmTJ1EJ4arqbIeZ6R4AaABAg,Sem palavras,@ramilysraulino4175,2025-08-16T15:12:47Z,1,0
HVmbMWUhEaw,UgzeuoeCRsj8FV8d3pF4AaABAg,Salah have been holding back really long..and he let it go..see the way he celebrate after his goal..is like he super miss jota so deeply,@guitar_drum,2025-08-16T15:12:17Z,2,0
HVmbMWUhEaw,UgxIN7_tXWlA0hhsMLp4AaABAg,Rip jota 🙏🏻🕊️,@Rijul49,2025-08-16T15:09:45Z,0,0
HVmbMWUhEaw,UgzeEPIZoCtDnOBpWpd4AaABAg,Salah smashed it in lyf,@blackpanther2074,2025-08-16T15:06:28Z,0,0
HVmbMWUhEaw,UgyJBo0ryUcQFddx7QZ4AaABAg,Why is this a video and why have over 800k people watched this nonsense? It’s a tragedy but why is this stupid song brought up at every bloody opportunity?!,@TelepartyPlays,2025-08-16T14:55:59Z,0,12
HVmbMWUhEaw,Ugyg_BUE2oSdXL8f6Wp4AaABAg,Class.,@roots_w1,2025-08-16T14:55:41Z,0,0
HVmbMWUhEaw,UgxWikuJdvSZM2JR0ER4AaABAg,RIP 😂 your memories are unforgettable!,@GabrielEmam,2025-08-16T14:48:47Z,0,0
HVmbMWUhEaw,UgxLQEebEAHDAnaX1IJ4AaABAg,Keep Resting champ,@ifeanyiiloh6003,2025-08-16T14:45:30Z,0,0
HVmbMWUhEaw,UgzpvTY_vTbG2vT9DBx4AaABAg,The most emotional you never walk alone I ever see respect,@RicoKoezen,2025-08-16T14:43:01Z,0,0
HVmbMWUhEaw,UgyemgqDQIzVY2y5P_F4AaABAg,Amen Amen Amen 🙏 ❤🙏🙏❤️,@Oxford-js5hu,2025-08-16T14:39:45Z,0,0
HVmbMWUhEaw,UgzNC1vvQT_HsVeb8ix4AaABAg,Maybe the club should have some balls and ban the daily mail journalists from stepping foot anywhere near anfield,@simpedros4766,2025-08-16T14:36:55Z,0,0
HVmbMWUhEaw,UgzHziR_qfgc-BoRugJ4AaABAg,That city goes through so much heartache a d sadness but they are always united.  We need to be all united against right racism and discrimination that is now spreading across UK created by reform party and its supporters,@equalitypeace1695,2025-08-16T14:34:44Z,0,0
HVmbMWUhEaw,UgzZS1gNXSJAE8557LN4AaABAg,I think DJ could here that one up above ❤,@lloydllewellyn8777,2025-08-16T14:32:08Z,0,0
HVmbMWUhEaw,Ugy8xoszf0msxkOVSUl4AaABAg,"One of the best YNWA ever, there's no other club like this itw ❤❤❤",@agrimmajmudar7145,2025-08-16T14:31:53Z,0,0
HVmbMWUhEaw,UgyHKtJHELRrD7xJN1V4AaABAg,Respect from a evertonian,@StephenCoulthard-w3p,2025-08-16T14:30:01Z,4,0
HVmbMWUhEaw,UgxcbrkvSA1ntteTXWB4AaABAg,Is it bad I want more of this?,@BrockLocton,2025-08-16T14:27:35Z,0,0
HVmbMWUhEaw,UgyFF5M4iKs0JxdJ1hx4AaABAg,Beautiful.,@dianesilva1078,2025-08-16T14:27:19Z,0,0
HVmbMWUhEaw,UgzMjfqrhnX6-bnR5E94AaABAg,I still can't believe it. So surreal that the brothers lost their lives.,@ivanharrison241,2025-08-16T14:27:15Z,0,0
HVmbMWUhEaw,UgwaxQJZCnvAuz2-ikB4AaABAg,Stunning so beautiful ❤,@debtucker4259,2025-08-16T14:23:45Z,0,0
HVmbMWUhEaw,Ugz3k6bCnjbGsxbQvfF4AaABAg,I bloody love this club. YNWA,@ngpks,2025-08-16T14:05:00Z,0,0
HVmbMWUhEaw,Ugw1PRZNhRfSFSqCNjZ4AaABAg,🙏🙏🙏🙏🙏😭😭😭😭😭,@orjanamarsic7881,2025-08-16T14:04:23Z,0,0
HVmbMWUhEaw,UgwOWeWBa3yzn2DHkbh4AaABAg,"I'm not cutting onions, you are.",@mdor2005,2025-08-16T14:02:55Z,0,0
HVmbMWUhEaw,Ugx-vii2dbGViFBgjj54AaABAg,"Am watching this,every hair is standing on end,and a wee tear in eye.😢 What show of respect.❤️❤️",@bigbov,2025-08-16T13:59:16Z,0,0
HVmbMWUhEaw,UgxypDSmRLjQc6lY5od4AaABAg,"Он тоже был там, со своей командой😢наш номер 20",@АнастасияКирьянова-в4в,2025-08-16T13:57:47Z,1,0
HVmbMWUhEaw,UgxA1FJAkAS7aUI6P_x4AaABAg,"Some people think football is a matter of life and death. I am very disappointed with that attitude. I can assure you it is much, much more important than that. - Bill Shankly ❤️ YNWA ❤️",@MrJlc93,2025-08-16T13:55:59Z,0,0
HVmbMWUhEaw,UgzW_ZYPo_277Ddl5_R4AaABAg,"I have never been to Anfield, been a LFC fan since early 1980's. But this just gives me tears in my eyes and chills on my body. It's so magical, maybe one day I'll get to experience it in real life. YNWA",@Snekkerbui,2025-08-16T13:47:22Z,13,2
HVmbMWUhEaw,Ugx1FbScYrxE18S2s2t4AaABAg,Hard not to tear up watching that. Amazing tribute!,@ClutchDaddy7,2025-08-16T13:43:17Z,6,0
HVmbMWUhEaw,UgxSYXrmbZzXqZBBK9V4AaABAg,"Great tribute from a great Club for their number 20! Tears in my eyes. From a Man City fan
May you rest in peace.",@frankmeuris4665,2025-08-16T13:40:41Z,4,0
HVmbMWUhEaw,UgyrsC1CAyLlh527nbt4AaABAg,"I'm an Egyptian and my heart beats hard while I watching this, you so lucky if you liverpool fan, it's not only about sports it's about you being part of your whole live, led is live, Ynwa❤",@modahabib7864,2025-08-16T13:35:20Z,8,2
HVmbMWUhEaw,UgwUp3ZAueMCiAYhFkN4AaABAg,😅,@EileenMcKenzie-g1f,2025-08-16T13:33:37Z,0,0
HVmbMWUhEaw,UgyL9UCa41B_MDm4QuZ4AaABAg,The greatest team of all time 😮❤❤,@Lamarana-f8r3i,2025-08-16T13:33:03Z,8,0
HVmbMWUhEaw,UgzUCn_86ly8KAsTV-d4AaABAg,❤,@OFranz-ek1ir,2025-08-16T13:31:20Z,1,0
HVmbMWUhEaw,UgzyimxmwX9nkt97DYp4AaABAg,Cada vez que lo escucho me gusta más🧏🏽,@alexmejia-tq6xy,2025-08-16T13:29:41Z,3,0
HVmbMWUhEaw,Ugz-Mobcjt0ctvbnnXN4AaABAg,Rest in peace Jota & Andre. Gone but forever to be remembered.,@JamaaFulani,2025-08-16T13:28:36Z,4,0
HVmbMWUhEaw,Ugz1IGAc9-BJQSbQl6p4AaABAg,Phenomenal moment ❤ struggled to hold my tears 😢,@footballfantastic1950,2025-08-16T13:27:16Z,8,0
HVmbMWUhEaw,UgzFm80BEYxHXjLbV5B4AaABAg,How did I just find this now?,@sharlontkinder,2025-08-16T13:26:46Z,1,0
HVmbMWUhEaw,UgwTtAs3wpx59Zpc_K54AaABAg,"Proud of all the fans 🤜🤛👍, Liverpool and Bournemouth , loss is a sad loss of a human being no matter who they play 😮RESPECT AND GOD BLESS 🙏🙏🙏",@debbieeastham5372,2025-08-16T13:25:31Z,0,0
HVmbMWUhEaw,UgzOsJ5wpBHerBIsE114AaABAg,SPEED KILLS DONT BE LIKE JOTA KIDS... ALL CRISPY AND BLACK,@StephanieJames-y3i,2025-08-16T13:21:51Z,1,2
HVmbMWUhEaw,UgwYYne_Y4MVPTTzKtR4AaABAg,Football is incredible YNWA,@SamuelJamalPope,2025-08-16T13:18:48Z,2,0
HVmbMWUhEaw,UgxJVoWmizHUEf9ObA54AaABAg,From Old Trafford with love RIP Diogo Jota ❤ YNWA,@djomega179,2025-08-16T13:15:42Z,17,0
HVmbMWUhEaw,Ugz-_6-hxKL3G5Hk9FZ4AaABAg,Arsenal fan here. Massive respect for Liverpool and Bournemouth fans here for Diogo and Andre that was beautiful ❤,@wolfgang11th,2025-08-16T13:15:02Z,138,0
HVmbMWUhEaw,Ugx8aCBRay4tpVctort4AaABAg,Tragic,@fuzzy1237,2025-08-16T13:10:04Z,1,0
HVmbMWUhEaw,UgznYP1HGBBq1It0UWd4AaABAg,The most beautiful and meaningful anthem ever !!!,@Kavala73,2025-08-16T13:08:12Z,1,0
HVmbMWUhEaw,UgwU_40PYskMAwz95Bl4AaABAg,Liverpool fc forever YNWA ❤❤❤❤❤❤❤❤❤❤,@abdoulayegassama8812,2025-08-16T13:03:05Z,3,0
HVmbMWUhEaw,UgwLWsxGg-5gyY-1Jot4AaABAg,Incredible football club with incredible fans YNWA,@ashleychambers7602,2025-08-16T13:00:24Z,1,0
HVmbMWUhEaw,Ugyx2eipK1BQCErpVhh4AaABAg,"You’ll never well alone Diogo, Andre ❤️❤️❤️❤️",@JoshuaHenelyThornhill,2025-08-16T12:55:06Z,1,0
HVmbMWUhEaw,UgxUZWYb7a2GSK3hZSd4AaABAg,The beautiful message of YNWA followed by the power of overwhelming silence.,@ffwdzwift4541,2025-08-16T12:54:37Z,1,0
HVmbMWUhEaw,UgxlGoNOHPNQdGsa3jF4AaABAg,Atmosphere is electric ❤ RIP Diogo Jota and Andre Silva 😢😢,@hishaam3786,2025-08-16T12:44:23Z,1,0
HVmbMWUhEaw,UgwsIufsTs3ErHGStVV4AaABAg,Paz a sua alma 🙏🙏,@RicardoJoséGomesVieira,2025-08-16T12:38:45Z,2,0
HVmbMWUhEaw,Ugw09Tih5ocr5lb0MeB4AaABAg,Ccccccc asxzac❤🕯️🕯️🕯️🕯️,@FatimaNajah-z1j,2025-08-16T12:37:20Z,1,0
HVmbMWUhEaw,UgxD7nb-ZlnOFd9S5pZ4AaABAg,An Iranian Evertonian here. I type while tears are falling. That tragic accident saddened me deeply!,@mogbaba,2025-08-16T12:34:23Z,2,0
HVmbMWUhEaw,UgyJCma47N9AVibOZTF4AaABAg,😢😢😢,@djpantaleao,2025-08-16T12:31:01Z,1,0
HVmbMWUhEaw,UgzamTcG_L1rGXdxUax4AaABAg,You'll Never Walk Alone,@dieselfort,2025-08-16T12:29:55Z,1,1
HVmbMWUhEaw,Ugx-mDpb3BQNgAIdt4R4AaABAg,I am from London but you naver gets fans like Liverpool  fans absolutely class jota was a brilliant player sad,@bigupman6225,2025-08-16T12:20:14Z,3,0
HVmbMWUhEaw,Ugwfh3NooHqg9NFSqhh4AaABAg,"Diogo Jata ,your lost from our sight  but never in our heart May the most high have mercy upon your  soul and bless you  with his paradise .
Fans of liverpool will never  go to bed  without your memory ❤You will never walk Alone  rest in peace",@mamudjalloh5238,2025-08-16T12:11:06Z,5,0
HVmbMWUhEaw,UgzamVEwvxkIccGTZgt4AaABAg,This would hit anyone who is a fan of the game. Mad 🫡 ❤,@Danger_Dave530,2025-08-16T12:06:37Z,1,0
HVmbMWUhEaw,Ugyd0YDIaq_3PmgR4Lh4AaABAg,😊😊😊qww,@charlesokofu9325,2025-08-16T12:01:53Z,0,0
HVmbMWUhEaw,Ugzq8wizYCW0nuXcrFR4AaABAg,Rip Diego yota,@gianvitogiorgio1440,2025-08-16T11:49:12Z,1,0
HVmbMWUhEaw,UgzgTy_PVLNNr0vAFMt4AaABAg,Beautiful but heartbreaking & fantastic respect shown by both sets of fans 💗🎶RIP DIOGO & ANDRE YNWA 💟 💟 XX,@lauraconnor4216,2025-08-16T11:48:24Z,0,0
HVmbMWUhEaw,UgxrDio9jB-nchDBjWN4AaABAg,ONE BIG VERY BIG FAMILY!!!!,@v.b.3451,2025-08-16T11:47:41Z,1,0
HVmbMWUhEaw,UgwPCRW5USmhB9SikVZ4AaABAg,Emotional 😢,@evafrew4584,2025-08-16T11:37:52Z,1,0
HVmbMWUhEaw,Ugz7502EblZ-26fzIc14AaABAg,Wow... YNWA,@richard-eo9io,2025-08-16T11:36:39Z,0,0
HVmbMWUhEaw,UgyJBBhERzDmFNlZOix4AaABAg,"Win it all for Jota ur number 20

Love from manchester❤️🤍🖤 ❤️🤍❤️",@YGKM_,2025-08-16T11:35:17Z,3,0
HVmbMWUhEaw,UgwL_X_Ioch6WQqrwMV4AaABAg,"Watching this as a united fan brought some tears sto my eyes, what liverpool have done for Jota is amazing and hearing the whole anfield singing YNWA for Jota was amazing. 

R.I.P Jota, you will be missed <3",@lgamersdkl1998,2025-08-16T11:24:44Z,0,0
HVmbMWUhEaw,Ugy99WBANYb5vAyrqjd4AaABAg,❤😢,@chardonnaylouisewhite7253,2025-08-16T11:18:33Z,0,0
HVmbMWUhEaw,UgzcVy9WUTkqv1oWqCt4AaABAg,What a memorable tribute. RIP ❤,@Cherryberry88-h3o,2025-08-16T11:18:19Z,0,0
HVmbMWUhEaw,Ugw2R9AohCMuFROIwVx4AaABAg,Leeds fan here my biggest respect to anfield and all its support for its unfortunate player  you will never walk alone MOT,@ThisisPafosfc,2025-08-16T11:09:10Z,2,0
HVmbMWUhEaw,UgzARQ8PdnIvajbVevF4AaABAg,Makes me proud to support Liverpool goosebumps big respect to Bournemouth fans thank you ❤,@poe-1690,2025-08-16T11:04:55Z,7,1
HVmbMWUhEaw,UgznqxY9-FEqYPEY7fB4AaABAg,"“A silence remembered, resounding softly within the soul.”❤",@surachaiBie,2025-08-16T11:04:11Z,3,0
HVmbMWUhEaw,UgxqFB1edXsGGreUKt14AaABAg,❤,@AndreAFirenze,2025-08-16T10:59:31Z,1,0
HVmbMWUhEaw,UgxQDo_VmdQh6DT6rBF4AaABAg,"If only he wasn't as reckless behind a wheel there would have been no need for any of this ,Shame .",@TheMerchantOfTruth,2025-08-16T10:59:13Z,2,0
HVmbMWUhEaw,Ugzm5PiTjnDcPW_0FW54AaABAg,"Fair play to Liverpool i don't not 'red' supporter i City fans,Diogo Jota YNWA",@Toriver1023,2025-08-16T10:58:48Z,0,0
HVmbMWUhEaw,UgxiB8_5OzzIj0eVbmB4AaABAg,What a powerful moment ❤,@jonashh1952,2025-08-16T10:58:02Z,1,0
HVmbMWUhEaw,UgwldisbLp66Dp7NovF4AaABAg,And then racism later on. Death threats to Karius and Trent. Fraud club. Can't make it up with these plastic tourists!,@TheAlphaDingo,2025-08-16T10:57:05Z,2,2
HVmbMWUhEaw,UgzZJDo0brDBQ8iCaZp4AaABAg,I am a Man Utd fan but I have to say that was a very magical and special moment to see. Liverpool FC  you did the 2 lads proud. RIP. Boys You'll never walk alone..,@mayfaircasino1735,2025-08-16T10:56:55Z,17,0
HVmbMWUhEaw,UgwkI8TVANxvE-PkXmZ4AaABAg,"LIVERPOL ❤❤ ""from JEMBER , INDONESIA",@ktrinraib-js9uf,2025-08-16T10:56:29Z,0,0
HVmbMWUhEaw,Ugx_X4TuVOsbhe9dful4AaABAg,Anfield… a safe space for racists!,@BobTheBlue,2025-08-16T10:55:52Z,3,3
HVmbMWUhEaw,UgxtFcgqbkJThi83ghJ4AaABAg,Goosebumps!😢💔🙏,@tishfox2858,2025-08-16T10:53:06Z,2,0
HVmbMWUhEaw,UgzMjndny8znHIMnRCp4AaABAg,"There's a fantastic new mural honouring Diogo just outside the stadium, appropriately on a side wall of an old terraced house.",@blackporscheroadster-yw8hb,2025-08-16T10:53:01Z,0,0
HVmbMWUhEaw,Ugx0Sb5ovejehHr09LR4AaABAg,"Absolutly amazing, i have goosebumbs on my body, and a little tear is falling down my face🥲R.I.P.",@db210209,2025-08-16T10:51:43Z,2,0
HVmbMWUhEaw,UgxmFlIZa83sWE8nSkZ4AaABAg,"Westham fan here 
Always knew jota had something special in him before he played at Liverpool.
RIP Diogo jota and Andre",@Hammermantv,2025-08-16T10:49:23Z,168,0
HVmbMWUhEaw,UgyD8AAluXFEZ3RtAVp4AaABAg,As a Portuguese I thank all the fans that sung this quite beautiful song for Diogo Jota. Impossible to not have tears in my eyes,@novreis1952,2025-08-16T10:48:12Z,1,0
HVmbMWUhEaw,UgwqfjMyuYN__Wgpr-p4AaABAg,RIP Diego jota fly high😢,@OCWWE,2025-08-16T10:47:14Z,0,0
HVmbMWUhEaw,UgzFDUq7xxSzaUXLxOd4AaABAg,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤. Liverpool fan,@dannyiq6882,2025-08-16T10:44:59Z,0,0
HVmbMWUhEaw,Ugy2ZH8DgBQDFV5vizF4AaABAg,❤❤❤❤❤ legend,@dannyiq6882,2025-08-16T10:43:20Z,0,0
