video_id,comment_id,comment_content,author,published_at,like_count,reply_count
au2MTlth520,UgzXT3l36wwFI_rNNoN4AaABAg,"""Hoy el united no aprendio,enseño ""
By:puerro xeneise",@franzc.m434,2025-10-19T19:14:52Z,0,0
au2MTlth520,UgxuheIRghrL5MYASLZ4AaABAg,Que triste por Chiesa que cada vez que entra demuestra y ese calvo no le da minutos…hoy fue un claro ejemplo que donde le hubiesen dado más minutos el juego cambiaría,@mateogallego2872,2025-10-19T19:14:36Z,463,7
au2MTlth520,UgzF6l_lBvFazS-Ttgd4AaABAg,Nadie se alarma pero mi Manchester city pierde 4 partidos y mejor dicho es el fin del mundo. Jajaja Liverpool dejar ir a lucho Díaz que error,@cityzens3880,2025-10-19T19:14:30Z,0,1
au2MTlth520,UgztAb0i0c0E3dFOGy94AaABAg,Davo : el liverpool perdio porque no metio mas goles,@franciscosalas3951,2025-10-19T19:14:16Z,0,0
au2MTlth520,Ugy8qwvqoxh1Gj-rLcJ4AaABAg,Ya el puerro va a andar insoportable,@Israelchirinos--halamadrid,2025-10-19T19:13:40Z,0,0
au2MTlth520,UgzaDGnLM69BjYJj4-R4AaABAg,davo ya lo anticipo liverpool va a ser la gran decepcion,@gunner5470,2025-10-19T19:13:37Z,0,0
au2MTlth520,UgyYPtHXaA4t70Bdqsx4AaABAg,darwin y diaz > isak y ekitike,@77mob,2025-10-19T19:13:36Z,795,48
au2MTlth520,UgwNAgLYR19UJSBedrB4AaABAg,en momentos como este es que hace falta Lucho para  su goles sutiles.,@eduardcaso1458,2025-10-19T19:13:21Z,1,0
au2MTlth520,UgwQtxg6NMEqypu-0HB4AaABAg,pero 150M y 130M costaron las criaturas 💀 Liverpool extraña a Luis Diaz...,@OscarM3ndez,2025-10-19T19:12:56Z,1,0
au2MTlth520,Ugz2zxDZcLzuNvAJvNh4AaABAg,¿Por qué ponen la foto de Alexis? Si no fue protagonista. Hubieran puesto la foto de Harry.,@gabrielnunezlinares8114,2025-10-19T19:12:47Z,11,2
au2MTlth520,UgzNkoiArQB6xSG-Cox4AaABAg,Que tan mal debes estar para que manchiste United te gane,@Hellesta,2025-10-19T19:12:46Z,0,0
au2MTlth520,UgyGnSBVhtnAJLUWdwJ4AaABAg,liverpool que equipo pecho frio,@gunner5470,2025-10-19T19:12:37Z,0,0
au2MTlth520,Ugwgs5NR4mVw8Nqw4s94AaABAg,"Orgasmo multiplanetario
-Davo",@ministerio996,2025-10-19T19:12:32Z,0,0
au2MTlth520,UgyOxYO3z2yBUvHpXl94AaABAg,Harry Maguire y Ronal Araujo los memes del equipo fueron los de la victoria para sus equipos 😂😂,@PasiónFutbol_LY,2025-10-19T19:12:18Z,0,0
au2MTlth520,UgwTv5Uco05o_ji0j4F4AaABAg,Que pecho frío que es el liverpool 4 derrotas consecutivas se le acabo lo bueno al liverpool lo que más me sorprende esque el liverpool gasto más de 500 millones y ni así le ganan al united😅,@alvarojelvezacuna8941,2025-10-19T19:10:46Z,0,0
au2MTlth520,Ugxvt51XgMbCbuDjBkR4AaABAg,"MIRA MI EQUIPO, A QUIÉN FICHO?!!?!?? PONGO A MI PADRE!??",@alesmm9,2025-10-19T19:10:44Z,0,0
au2MTlth520,UgwB6o5E-mgmPHOCSHd4AaABAg,"Miguel Simón, es el mejor narrador de ESPN… aunque los nenazos no estarán listos para esa conversación.",@Zeklesz,2025-10-19T19:10:42Z,13,2
au2MTlth520,UgwGyJqSPMXNJ1RrBEt4AaABAg,Embumo 😂,@sebaperez_2,2025-10-19T19:09:50Z,0,0
au2MTlth520,UgyKbKBcuD6LP8R4gyh4AaABAg,Como se le estraña a luisito eh,@sherues5420,2025-10-19T19:09:40Z,0,0
au2MTlth520,UgzIxn3r4qYmEOKI1MN4AaABAg,Harry maguire emana aura,@SalvadorUribeAcero,2025-10-19T19:09:20Z,0,0
au2MTlth520,UgyC88o1bPMhev0m7kN4AaABAg,Está en principiante el modo carrera 😅,@CarlosadrianGalindosanchez,2025-10-19T19:09:11Z,16,0
au2MTlth520,UgwUUZDjpKlpIL8UiwF4AaABAg,9:05 Aura 🐏,@feyy_oremor,2025-10-19T19:08:56Z,0,0
au2MTlth520,Ugxwm3RWtwXtumMOCVh4AaABAg,Lucho Díaz mucho jugador para el Liverpool mago,@claudiaramirez2017,2025-10-19T19:08:54Z,42,6
au2MTlth520,UgylRXEaHLs7judXkot4AaABAg,Felicidades Manchester United por tu primer titulo de la temporada. 😂,@Edmundo-q6e4g,2025-10-19T19:08:46Z,0,0
au2MTlth520,UgwHr6LOJfsEtXQp2UV4AaABAg,"A este paso el Manchester United va a ganar La Premier League 
💀💀💀",@AlanJaimes-o7g,2025-10-19T19:08:11Z,0,0
au2MTlth520,UgwL1C1QZ-awuZ2HmEV4AaABAg,El United comienza a aprender,@JeffLeiva1,2025-10-19T19:08:07Z,0,0
au2MTlth520,Ugxj4KAtuZeA78PesNh4AaABAg,Pop Davo xeneize ganos? por qué ganamos ?,@Samuelguazasaldaña,2025-10-19T19:08:03Z,1,0
au2MTlth520,UgxeFgZfMM0DwwZFebx4AaABAg,Gakpo jajaja mucho garrote y casi se come el gol. Deberían dejar jugar más al italiano ya que sacaron a Luis Díaz,@cristopherx4463,2025-10-19T19:08:01Z,0,0
au2MTlth520,UgzDNO8hfhuBJ2sbK0p4AaABAg,Slot es una verguenza,@SebasCadena,2025-10-19T19:07:40Z,0,0
au2MTlth520,UgwwjjdNz1iGDOr7woJ4AaABAg,Hace falta ese muchacho de barrancas 😊,@elviejopeterdebarrank3717,2025-10-19T19:07:36Z,0,1
au2MTlth520,UgxCaWYDNzWQpefqEHN4AaABAg,"La hinchada del Liverpool no merece lo que Slot le hizo al equipo, Klop dejó una escuadra muy bien conformada y la temporada pasada lo único que Slot hizo fue pararse al borde del campo y ver como llegaban los buenos resultados pero cuando en verdad le tocó hacer trabajo de DT vemos lo que está pasando.",@charliecharlie4782,2025-10-19T19:07:30Z,43,5
au2MTlth520,UgysXtdWtlSOZ8RL5bh4AaABAg,Pagar tanto  y Pelearse por isak es una estafa al liverpool 😂,@jeffersonpadilla4741,2025-10-19T19:07:29Z,0,0
au2MTlth520,UgwRUpoDj6ob25qCSZ14AaABAg,Gano el mas grande,@kevindlking33,2025-10-19T19:07:08Z,0,1
au2MTlth520,UgyeD8QlQ7AdJNhEkFx4AaABAg,"Estos burros van y despues pierden 2-0 con el brigthon, siempre lo mismo, le ganaron al chelsea y dedpues perdieron con el brentford",@youngpersio,2025-10-19T19:06:28Z,1,0
au2MTlth520,UgykmVqpbaCkaJSwFpF4AaABAg,bro los calvos son los goats,@vilcapaucarelizabeth5612,2025-10-19T19:06:19Z,0,0
au2MTlth520,UgwE2s0LRNWYqARyfCt4AaABAg,"Uno de los mejores equipos del liverpool en cuanto a plantilla no a juego, porque parecen pollos sin cabeza cuando atacan y defienden a lo loco. No pudo ganarle a unos de los peores Manchester de la historia. En verdad davo tenias razon solo hay 1 grande de inglaterra",@dr.abrambravo5225,2025-10-19T19:06:18Z,0,0
au2MTlth520,UgxqS0gLj1beuCXn5_J4AaABAg,Davo en one: El renacimiento del mas grande de Inglaterra. Eduque united eduque,@uncanalrandomxdd,2025-10-19T19:05:51Z,0,0
au2MTlth520,UgyRTzYztyS6c5IngSN4AaABAg,A este paso el Puerro va a ser mas del Rojo que Boca,@Ariel_Knot,2025-10-19T19:05:34Z,0,0
au2MTlth520,Ugy1r_lREZnjWBkyuzV4AaABAg,"McAllister ni apareció en el partido y lo ponen en la portada y no a Harry Maguire, que salames que son loco",@Gantha1,2025-10-19T19:05:21Z,0,1
au2MTlth520,UgygLWttGoY38gPy3sN4AaABAg,L*pt*mr lo termo que se va a poner el puerro de Davo en stream,@kalebzm,2025-10-19T19:05:19Z,0,0
au2MTlth520,UgwatPNq21mEpPMKjmh4AaABAg,Siempre te tuvimos Fé Harry !!!,@elprincipeomar6060,2025-10-19T19:05:12Z,0,0
au2MTlth520,Ugxh6BXvswQO7te2tE54AaABAg,"Dónde está lucho lucho lucho 
El mejor q tenía Anfield 
Solo por eso están perdiendo 
Y por no pagar lo justo al colombiano 
Y paga. Más a otros más malos jajajajaj🎉🎉🎉",@AlexSix-h1e,2025-10-19T19:05:07Z,0,0
au2MTlth520,UgxJbEB5nFCDI9lLELt4AaABAg,Nunca fuimos iguales loseer pool : pavo puerro xeneize,@carlosolivares3182,2025-10-19T19:04:44Z,0,0
au2MTlth520,UgyRu2MxXtuhU7r3eNd4AaABAg,9:06  Tremenda aura del GOAT,@Jq0407,2025-10-19T19:04:44Z,0,0
au2MTlth520,UgyBHYuhlZCyjD0YkMZ4AaABAg,Le falta sangre sudamericana esta temporada al Liverpool,@tadeoA20,2025-10-19T19:04:35Z,0,0
au2MTlth520,Ugz9652PFsHV5-ODh3F4AaABAg,Quién lo hubiera pensando? Te imaginas si hubieras apostado a los diablos?,@josecalleja4606,2025-10-19T19:04:03Z,0,0
au2MTlth520,UgxmbfJo5hVjaXws8dp4AaABAg,BIEN ECHO EL LIVERPOOL PARA ABAJO,@leandroquiroz74,2025-10-19T19:03:55Z,0,0
au2MTlth520,Ugx-z-YtslFQvcX5ukV4AaABAg,Todo gracias a que el Pavo dejó de ser DT,@Paoloflutemusic,2025-10-19T19:03:44Z,0,0
au2MTlth520,UgxZoQDc22vmpqteSOV4AaABAg,EL PUERRO MURIO AL EMPANTE,@JhosepMejia-c2i,2025-10-19T19:03:14Z,0,0
au2MTlth520,UgwYBcoCfaPbkJb6P054AaABAg,El goattt simplemente🐏🥵⚽️,@MiguelCamacho-r9j,2025-10-19T19:03:03Z,0,0
au2MTlth520,UgxoKep4m5PPOrUWlN94AaABAg,Estaaaaaaaaa locuraaaaaaaaaaa😮😮😮😮😮😮😮😮 para ti davo,@ElíasPiñero-p3s,2025-10-19T19:02:53Z,0,0
au2MTlth520,UgyG5mTFoEDiHSCWLSl4AaABAg,"Supe que United gano el partido porque termino 2-1

--Davooxeneize",@alegrado2448,2025-10-19T19:02:48Z,0,0
au2MTlth520,UgxvXjAQTXdmtP5J2Fd4AaABAg,Luis Díaz y Darwin niñez riéndose de esto 🤣🤣🤣,@elpatron2274,2025-10-19T19:02:47Z,0,0
au2MTlth520,UgxSNscGj0UKWt1_SsB4AaABAg,Hoy el puerro va estar feliz,@yandel24502,2025-10-19T19:02:32Z,0,0
au2MTlth520,UgwdCbwP3Mr6TTvny6h4AaABAg,Deben sentar a Salah y poner a uno que rinda Salah ya no rinde desde la mitad de la temporada pasada,@michaelandresromerocipagau2268,2025-10-19T19:02:30Z,0,0
au2MTlth520,Ugy_u2PD_2NBDWdEahF4AaABAg,Lo pesado que va a estar la verdura,@Bim01chilin02,2025-10-19T19:02:24Z,0,0
au2MTlth520,UgzJWAvT5bmSLR3MMjN4AaABAg,"Mi suerte en la vida es como la suerte de Gakpo contra el united, increíble",@Motta_5,2025-10-19T19:02:14Z,0,0
au2MTlth520,Ugxv6i1ofi9yNUNnU1d4AaABAg,Cuanta falta le hace Diogo Jota al Liverpool 😢,@EdsonRyogan,2025-10-19T19:02:13Z,0,0
au2MTlth520,Ugx6F1G2A_d7vhAMKzh4AaABAg,Harry macgod,@hugovilla3578,2025-10-19T19:01:49Z,0,0
au2MTlth520,UgwXQZt7o0SukGz-Da14AaABAg,"a) ¡¿ Estamos presenciando el renacer del Manchester United ?!

b) ¡¿ Estamos presenciando la decadencia del Liverpool ?!",@lucasrenevallejoscondori8465,2025-10-19T19:01:35Z,1363,56
au2MTlth520,Ugy85yiMzJSm77xvm9l4AaABAg,Que este Liverpool alla perdido deberia darles pena 😂,@ricardotorres700,2025-10-19T19:01:30Z,0,0
au2MTlth520,UgycE5iKGGne9C03WhF4AaABAg,"Dr. Mg. United, eduque",@diegobf1901,2025-10-19T19:01:17Z,0,0
au2MTlth520,Ugzixz9SrSs7ahLYLyV4AaABAg,"Si el liverpool metía otro gol lo empataba

-pavo xeneize",@masiii912,2025-10-19T19:01:05Z,0,0
au2MTlth520,UgyrkXslndTYD3Z6xGl4AaABAg,La solución comprar a luchito diaz . 150.000.000 euros y listo.,@josecardenas2676,2025-10-19T19:01:00Z,0,0
au2MTlth520,UgyV5MLHPygwVupVE294AaABAg,"Ganaron por qué Davo no fue a verlos , si no los mufa",@Realmaster-tw3tn,2025-10-19T19:00:59Z,1,0
au2MTlth520,Ugxqt_z6amY48wDNRvZ4AaABAg,"Siempre lo he dicho, Liverpool con esa defensa siempre va a recibir gol. Debieron traer un central de peso para que a compañe a holandés. No tenía que dejar a Díaz  y traer un mejor lateral izquierdo.",@josearmesto6434,2025-10-19T19:00:13Z,0,0
au2MTlth520,UgxstlU-wPrAocLqj2N4AaABAg,Muchos se burlaron de davo y ahora quieren subirse al barco 🤫,@nuxizx,2025-10-19T19:00:09Z,0,0
au2MTlth520,UgxrsVwmYOVvwb9tQNJ4AaABAg,Ay davito davito da igual que haya ganado el United tu querido Boca sigue en decadencia,@terrych8199,2025-10-19T18:59:45Z,0,0
au2MTlth520,Ugx_J4OCEbRtVlO6K414AaABAg,"no quiero ni entrar al stream de hoy. jajaja pero bueno. nos reimos mucho del puerro, le toca a el",@Julian-ex3yn,2025-10-19T18:59:44Z,0,0
au2MTlth520,UgwW3p8Rr1crD_XVFO54AaABAg,El united no aprendió 😢,@umax26,2025-10-19T18:59:44Z,0,0
au2MTlth520,UgwLwBiwiPjEAv7GRSt4AaABAg,"Davito 🗣 Si Maguire no marcaba, quedaba en empate",@gsayago14,2025-10-19T18:59:21Z,0,0
au2MTlth520,UgztBfIRJq261QKVv214AaABAg,Davo va a prender su stream feliz,@derlysrodriguez8145,2025-10-19T18:59:17Z,0,0
au2MTlth520,UgyihqVSZE7UhGxCyzt4AaABAg,Que humilde el Liverfool enseñando como no se deben invertir 500 millones. 😂😂😂😂😂😢😢😢,@RealPiloto,2025-10-19T18:58:53Z,0,0
au2MTlth520,Ugw8K5cmlsBi2jEd5MV4AaABAg,Isak una estafa total....,@ronaldnarcisorobles4110,2025-10-19T18:57:55Z,0,0
au2MTlth520,UgwnfgrVPaUUBDytD4B4AaABAg,"Xd como deben de estrañar a Luis Díaz , ese gakpo rompió el récord de goles fallados en esta temporada",@ELPANAKJ1739,2025-10-19T18:57:36Z,0,0
au2MTlth520,Ugyq5UmiSXDNl0q0ctB4AaABAg,Descripción del clásico de Inglaterra entre liverpool y Manchester united: Luis Díaz,@victor4k53,2025-10-19T18:57:36Z,0,0
au2MTlth520,UgzSuC0QZng1L-TPFDt4AaABAg,"creo que al liverpool le pasara lo mismo que al psg con tantas ""estrellas"" no juegan en equipo, son muy individualistas",@CarlosCosta-p8p,2025-10-19T18:57:21Z,0,0
au2MTlth520,UgwYaa_x2twtfrjQ13Z4AaABAg,El liverpool de la temporada pasada solo aprovecho el mal momento del Manchester city y los tropiezos del arsenal,@JoséMartinez-n2b4r,2025-10-19T18:57:02Z,0,0
au2MTlth520,Ugw1Bw5yElXTvqp22H94AaABAg,Davo dijo que el United ganaria este partido y remontaria la liga💀,@añainsano-n3k,2025-10-19T18:56:51Z,0,0
au2MTlth520,UgyPgANWUhTSBQuBJVZ4AaABAg,🗣United ganando bien... No como BOCA,@AnggieMena,2025-10-19T18:56:25Z,0,0
au2MTlth520,Ugw6Vx3JoRxGdvNObxJ4AaABAg,Ganó el equipo grande.,@camilogallo2987,2025-10-19T18:56:13Z,0,0
au2MTlth520,Ugxs6TPd7mFlDX3CD2d4AaABAg,Si el balon entraba era gol😮,@ManuelitoCarfer-kx1hw,2025-10-19T18:55:57Z,0,0
au2MTlth520,Ugx3No6ajFJ7CsY0s1V4AaABAg,QUE CARMA TAN BRAVO ESTA PAGANDO EL LVP,@juandatovar1,2025-10-19T18:55:49Z,0,0
au2MTlth520,UgzObpbbmCTrW07sq_F4AaABAg,"Ahora si que si se viene la nueva era de Rubén Ancelotti con los galácticos del verdadero Manchester.
Que se prepare la premier🗣️",@DK1G,2025-10-19T18:55:36Z,0,0
au2MTlth520,UgwFS1vr_uyHmCGS_vp4AaABAg,EL MANCHESTER UNITED LUEGO DE TANTO APRENDER HOY EDUCOOOO 🗣️🗣️🗣,@jesusstolen7407,2025-10-19T18:55:31Z,0,0
au2MTlth520,UgztV5Tzp5P4gSupWYN4AaABAg,Tanta Mondá que hablaban de que Luis Diaz nunca podría reemplazar a Mane y ahora el Liverpool no vale gaver desde que se fue Luchito 😂😂😂😂😂😂😂.,@RealPiloto,2025-10-19T18:55:18Z,0,0
au2MTlth520,UgyM-6mrZ5RaZiRPXbZ4AaABAg,Si davo debe estar bien feliz,@Trosgar,2025-10-19T18:55:18Z,0,0
au2MTlth520,UgxgfYKCDHQw76PKD454AaABAg,Como te va a ganar el unidead 💀,@bluestorm9218,2025-10-19T18:55:04Z,1,0
au2MTlth520,UgzelMR3T-a8J6XSnUl4AaABAg,"El Manchester united no ganó EDUCO 
-davoburropuerroxeneize",@AdrianA-fq2sz,2025-10-19T18:54:54Z,0,0
au2MTlth520,UgyK9oKfsQVrJodQFmN4AaABAg,"El United es ese Estudiante que puede con matemáticas Pero no con Valores
-Via Kick Mile Erome",@JhojanSantacruzgallego,2025-10-19T18:54:30Z,0,0
au2MTlth520,Ugwa9Wxqvaqv2-J5USJ4AaABAg,Gakpo y su homenaje a Darwin Nuñez... JAJAJA Como erra el empate así?,@xworks7,2025-10-19T18:54:29Z,0,0
au2MTlth520,Ugwrb8FgJsnmkQ9YLUt4AaABAg,"Podes vender al hombre pero nunca la idea, Lindo homenaje de los delanteros de Liverpool a Darwin 🥹",@SantiagoGarcia-fe9cw,2025-10-19T18:54:26Z,0,0
au2MTlth520,UgyPDrXy-1fwARnPPwZ4AaABAg,El liverpool si que es una decepción,@josephrobalino4022,2025-10-19T18:54:22Z,0,0
au2MTlth520,Ugy3P63nucKIaYvaoU14AaABAg,"mejores 9 de la historia del Manchester united 
-chat gpt: Wayne Rooney 
-meta: Andy cole
-davo: Harry Maguire",@Orca_ceracters,2025-10-19T18:54:18Z,0,0
au2MTlth520,Ugw5eAnLbh0FWJL_RBZ4AaABAg,"Desde que davo dejó la dirección de Manchester United, este va en ascenso",@Jhn_zn,2025-10-19T18:54:06Z,2,0
au2MTlth520,UgyySu2fm1Jbif0UGBx4AaABAg,"""Si el United no marcaba esos goles perdiamos"" 

-Puerro Xeneize",@Dani_xor,2025-10-19T18:54:00Z,2,0
au2MTlth520,UgwKrfxxUANWOsm1erV4AaABAg,Jaja me causa gracia que pongan al muert0 de mc allister en la portada y no a gakpo,@Valentino-jp7jb,2025-10-19T18:53:49Z,0,0
au2MTlth520,Ugy9SNrtaq2F-y4L_mJ4AaABAg,Este equipo llamado liverpool se acabó se fue lucho Díaz y se volvió un desastre este equipo,@ronaldcastillo8889,2025-10-19T18:53:46Z,0,0
au2MTlth520,UgzrJqCkbONfGsgFtnJ4AaABAg,Cuanto Maguire metio el gol yo sabia que esto sumaba en el marcador-pavin xeneize,@isaias2011rs,2025-10-19T18:53:29Z,0,0
au2MTlth520,UgwaUXuKzuIxVd7Ac114AaABAg,Como se nota que Davo le bajo la dificultad al FIFA,@abrahammoreno9359,2025-10-19T18:53:22Z,0,0
au2MTlth520,UgxFF8RGLO5KDLevA6x4AaABAg,Liverpool sin luchito no son nada,@jeobanibeltran2769,2025-10-19T18:53:21Z,0,0
au2MTlth520,Ugy7HVpbQ2kxu1Ip5Np4AaABAg,En serio les parece que Isak es buen jugador? Tutorial de como gastar millones en dañar un equipo de fútbol que venía jugando muy bien 🤡🤡🤑🤑,@andresrojas92,2025-10-19T18:53:11Z,0,0
au2MTlth520,UgxlLh1LVJVuLm3BYVx4AaABAg,Man united acuérdate que tienes un hincha que prometio no cortarse el cabello hasta que ganes 5 partidos seguidos ya solo te faltan 3 x favor no le falles ya que ese pana tiene como 2 años que no se corta el cabello 😂😂😂😅😅😅,@juanibarraibarra6217,2025-10-19T18:52:33Z,0,0
au2MTlth520,UgyAqoiiwaAZmLkHsMB4AaABAg,"Vine a leer comentarios sobre el análisis de un gran Partido, y toca leer comentarios Estúpidos hacia un Streamer, en qué se ha convertido la comunidad del Fútbol 🤦🏻‍♂️🤦🏻‍♂️.",@quinthanilla9583,2025-10-19T18:52:33Z,0,0
au2MTlth520,UgxgsITlCofppv58I414AaABAg,Tantos millones invertidos para nada,@elizabethambulaypalacios1229,2025-10-19T18:52:26Z,0,0
au2MTlth520,UgzIqVNR3LqwtxPGLol4AaABAg,Los colombianos nos reímos en la cara de los presidentes del técnico de los jugadores de florián wirtz de Alexander Isack Y DE GAKPO,@victor4k53,2025-10-19T18:52:24Z,0,0
au2MTlth520,UgzNpputttRV7vGAngJ4AaABAg,"Periodista: Amorim porqué no festejas??
Amorim: Te voy a hago una contra pregunta amiguito, un cartero festeja cuando entrega una carta??",@OliverServían,2025-10-19T18:52:08Z,0,0
au2MTlth520,Ugzv4UIgCWEiAWNNbuh4AaABAg,"Dios mio, este liverpool da miedo pero de lo malos que son, esto no tiene otro nombre que ser unos pechos frios, todo el partido lo tenian para ganar y hasta el ultimo lo desperdiciaron",@brotherhoodmoon1,2025-10-19T18:52:05Z,0,0
au2MTlth520,Ugwb7z5OrZ8U5rWhy8Z4AaABAg,500 millones gasto el liverpool para que les gane el United con gol de Maguire XDD,@Pepito-t3m,2025-10-19T18:51:55Z,0,0
au2MTlth520,UgxUScpu-1jIEkyb4GJ4AaABAg,"Te puedes deshacer del hombre (Darwin Núñez), pero nunca de sus ideas (Cody Gakpo).",@Kuromori-v9z,2025-10-19T18:51:49Z,0,0
au2MTlth520,UgxJqXoYno1YTuwKoA54AaABAg,Maguire el king del juego aéreo,@danielpernia-w1f,2025-10-19T18:51:41Z,0,0
au2MTlth520,UgwYgDV95uVGu4zujMB4AaABAg,"Hasta que alfin vendehumo Mete gol 
Sr fiesta Xeneize Via Kick",@JhojanSantacruzgallego,2025-10-19T18:51:37Z,0,0
au2MTlth520,UgwB1gtBXfOOlAeiw1R4AaABAg,"Ciclo totalmente cumplido de Slot..... Le armaron un equipo lleno de estrellas caras a un DT sin experiencia, ni carácter para manejar tantos egos, la idea de Slot no llega a los jugadores, está debacle se veía venir, Liverpool debe pegar el volantazo ya mismo, o despiden a Slot, o le intervienen el equipo, los dirigentes deben quitarle el poder de decisión a Slot, los equipos deben ser armados entre la directiva y los jugadores, Slot pone a Szoboszlai de 4, le da más minutos a Jones que a Chiesa, Ngumoha y Nyoni, se caso con Konate que hace 6 meses que viene jugando pésimo..... Slot no tiene nivel para estar en Liverpool, tiene que haber un volantazo, porque sino Liverpool va a terminar la temporada sin títulos.....",@martin.azcurra5998,2025-10-19T18:51:36Z,0,0
au2MTlth520,UgzTXv7BtI6X50J9ztx4AaABAg,"Estoy feliz por la victoria, pero no salió la apuesta 😢",@luissantillan8264,2025-10-19T18:51:25Z,1,0
au2MTlth520,UgyhEifdKMEh43c3xEx4AaABAg,"toda tuya puerro, nadie creyo en tus palabras",@fergov778,2025-10-19T18:51:11Z,1,0
au2MTlth520,UgyEkmdb3olQ1xSBRNl4AaABAg,"De tanto aprender educó , eduque Manchester eduque",@AlexanderMalfoy-es8lf,2025-10-19T18:51:09Z,0,0
au2MTlth520,UgzoC5lNehLMdsBFGCF4AaABAg,Por dejar ir a Lucho,@TheTruemanBoi,2025-10-19T18:51:02Z,0,0
au2MTlth520,UgzgFe_lK7l6gzmqpCN4AaABAg,perdio liverpool por no tener un goleador gakpo hace 3 años sigue explotando es malo y isak es un 9 de poco gol,@JulioGamarraNajarro,2025-10-19T18:50:58Z,0,0
au2MTlth520,Ugxe3ArYMyRwlEP_Va14AaABAg,"ekitike tremendo comilon! y salah ya no es lo que fue creo que esta empezando su decaida y esta cumpliendo su ciclo, no es primer partido que anda mal.",@jockercr7575,2025-10-19T18:50:49Z,0,0
au2MTlth520,UgyVe-6qvNAulxuKeIZ4AaABAg,El gigante volvió a ganar🎉,@nacholasmalvinas8227,2025-10-19T18:50:47Z,1,0
au2MTlth520,Ugw2tJRGDr52fh40_i54AaABAg,"Que asco el Liverpool siempre comenzando a perder , los últimos 5 partidos siempre le meten gol antes de los 10 minutos , slot la está cagando y mucho",@SamuelChumpitaz,2025-10-19T18:50:42Z,0,0
au2MTlth520,UgyvziopnwI55pHG8-V4AaABAg,Por fin el Manchester united le hizo caso a davo puerrin xeneixe,@dzx28,2025-10-19T18:50:42Z,0,0
au2MTlth520,UgyJC1ipdRv-feH0o494AaABAg,10:00  gapko en modo darwin nuñez 😅,@LuzMiryamSolervargas,2025-10-19T18:50:39Z,4,0
au2MTlth520,Ugzs0RDcwV8_qd6Fh5Z4AaABAg,Cuando ves un equipo gastar mucho en jugadores. Sabes que será un fracaso 😅,@JulioCardozo-l5c,2025-10-19T18:50:30Z,0,0
au2MTlth520,UgzSCeNoI89z1Zd0DS14AaABAg,"El que mete más Goles Gana el Partido 
-Puerro Papafrita Xeneize",@JhojanSantacruzgallego,2025-10-19T18:50:29Z,0,0
au2MTlth520,UgxjqsgYAKaAXyK5vd14AaABAg,Davo se desmayo en el  directo,@DiegoGonzález-o3r,2025-10-19T18:50:11Z,0,0
au2MTlth520,UgyW5j82VE2xR3gaQyR4AaABAg,"El Manchester United No Gano Educó
-Davo Puerro Xeneize Via Kick",@JhojanSantacruzgallego,2025-10-19T18:49:56Z,0,0
au2MTlth520,UgyhA5qwPi2DJiLA9IJ4AaABAg,"desde 2016 el Liverpool no perdía ante el United en Anfield, que dolor ver a un equipo sin un estilo definido.",@DoberGol,2025-10-19T18:49:39Z,0,0
au2MTlth520,UgydKDlfqVqs5e2TzyN4AaABAg,"""Está locuraaaaaaaaaa”",@Skyline_red,2025-10-19T18:49:37Z,0,0
au2MTlth520,Ugy0HPIMsFa9yzJk5rt4AaABAg,enner valencia mayor a cody gakpo se fallo como 5 goles jsjs,@ronaldRodas-m3d,2025-10-19T18:49:19Z,0,0
au2MTlth520,UgybtdIlY9Db0pDB4jh4AaABAg,El loserpool 😂🥶🤣,@pabloflores04,2025-10-19T18:49:11Z,0,0
au2MTlth520,UgwgGvbBZFf_lnsDZ0t4AaABAg,Mac allister se parece a cech cuando usa ese casco,@hemeridaperez8839,2025-10-19T18:49:00Z,0,0
au2MTlth520,Ugxdt5vHbqx5E7fIXLV4AaABAg,Harryncha Magoat,@Jhon_GH,2025-10-19T18:48:59Z,0,0
au2MTlth520,Ugy8ND0K_1Mu5-rm0Sl4AaABAg,"No te salió barato vender a Luis Díaz, verdad Anfield?",@andresricardoespinosa5117,2025-10-19T18:48:44Z,0,0
au2MTlth520,UgzdrspAeZ9eNaSrNgF4AaABAg,Hoy davo celebra una champions,@EduarMilan-x6m,2025-10-19T18:48:43Z,1,0
au2MTlth520,Ugy7G4sIxV4XRp-fIpN4AaABAg,"La temporada pasada quemó Guardiola, parece que esta le toca a Slot. 😂",@rodsalc9266,2025-10-19T18:48:27Z,0,0
au2MTlth520,Ugw_tMQp0h4uk1swEwh4AaABAg,Partidazo loco,@lautiibergaloo6087,2025-10-19T18:48:27Z,0,0
au2MTlth520,UgxAGU-f38YMFsE8Kct4AaABAg,5:16 derrame cerebral:,@shyjuangamer7839,2025-10-19T18:48:26Z,2,0
au2MTlth520,UgxOQGAhwB-RpU_e_xl4AaABAg,ESTE PELÓN DESTRUYÓ EL LIVERPOOL DE CLOPP,@leosj87,2025-10-19T18:48:23Z,0,0
au2MTlth520,Ugy-uid-C7tX7gAU0ON4AaABAg,"""EL UNITED NO PERDIÓ , GANÓ""
-PAVO XENEIZE",@nickmt2856,2025-10-19T18:48:17Z,0,0
au2MTlth520,UgzBsN508LaBERSDYMp4AaABAg,Los agentes 007 haciendo lo mejor saben hacer el liverpool se cae a pedazos es que como es posible que te meta el gol de la victoria Maguire de visitante eso tiene que doler.,@barretvolcano2923,2025-10-19T18:47:57Z,0,0
