video_id,comment_id,comment_content,author,published_at,like_count,reply_count
VNgX75IXRIg,UgwXjDz4fxGn-5eab-p4AaABAg,"🇵🇱: Chciałabym, aby Bayern Monachium wygrał.  🫠⚽🏆😎💪🏻🇩🇪

🇬🇧: I would like Bayern Munich to win.  🫠⚽🏆😎💪🏻🇩🇪",@NiebezpiecznaD,2025-05-25T20:02:12Z,0,0
VNgX75IXRIg,UgzjWd_oju4_n-PXfw14AaABAg,Mais arrêtez de mettre city aussi haut ils sont nuls.,@diegofortin3185,2025-05-25T20:01:43Z,1,0
VNgX75IXRIg,UgwUjwA1eRAN_bNQRNB4AaABAg,Psg vs inter,@DeadbeatLirilo,2025-05-25T20:01:07Z,0,0
VNgX75IXRIg,UgzIUgrAWCCMx7OWHxN4AaABAg,0 56%Atalanta😅😂😂❤🗿🗿🗿🗿🗿,@emanuele3481,2025-05-25T19:57:15Z,0,0
VNgX75IXRIg,UgzsBR1_mDNd-pnRTqJ4AaABAg,Newcastle?🖤🤍🖤🤍,@Finten10,2025-05-25T19:56:18Z,0,0
VNgX75IXRIg,UgzocqsRGQIpHl8wOBB4AaABAg,Ah yes 1th,@roscoeirvine7585,2025-05-25T19:56:10Z,0,0
VNgX75IXRIg,UgysByWpWpzs3-YC5dN4AaABAg,The best football creator 🔥,@iraqball620,2025-05-25T19:53:55Z,2,0
VNgX75IXRIg,UgyHiU0ZNSOcVeycnm54AaABAg,Who is INTER MILAN,@tiartahiri7467,2025-05-25T19:51:22Z,0,0
VNgX75IXRIg,UgwkblrDiDclgSfuqOR4AaABAg,City real barca💀💀💀,@omid948,2025-05-25T19:50:49Z,0,0
VNgX75IXRIg,Ugzt0mmSNc7dKjbPo3Z4AaABAg,Man city has no chance,@JBMS.7,2025-05-25T19:50:16Z,0,0
VNgX75IXRIg,UgxHMOYMn91QBOgct2d4AaABAg,"3th,2th,1th hit hard☠️☠️☠️☠️☠️🗣️🗣️🗣️🗣️🗣️🗣️🔥🔥🔥🔥🔥🔥",@YahyaDiallo-oj6mh,2025-05-25T19:47:07Z,0,0
VNgX75IXRIg,UgxoG2rSx-Aba3NxllV4AaABAg,Real Madrid lost another legend🥺⚪️,@Thefuturelegendpro,2025-05-25T19:46:24Z,893,25
VNgX75IXRIg,Ugzv4H4t1IyKXsdzPc14AaABAg,"1th- HSV 99,9 % 😅⚫⚪🔵",@KingMerlin1887,2025-05-25T19:41:12Z,0,0
VNgX75IXRIg,UgxAVDE_iwHwro9zpEZ4AaABAg,ALLEZ PSG 🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷,@manitw.4998,2025-05-25T19:37:39Z,0,0
VNgX75IXRIg,UgyY9oNjR2cN-c-RCqR4AaABAg,Chelsea will make you very happy Rodrygo💙🤍💙🤍,@Austin_78wz,2025-05-25T19:32:33Z,0,0
VNgX75IXRIg,UgzJemMV1F-Zo20zyE14AaABAg,Arsenal are better than city💀,@demonhunters_editz,2025-05-25T19:31:50Z,0,0
VNgX75IXRIg,Ugy6-XPQgHDOBtBs6KZ4AaABAg,I think you got Barca and Madrid mixed up 😂😂😂,@aadityavyawahare8104,2025-05-25T19:29:32Z,0,0
VNgX75IXRIg,UgyjFKf1cCO5RGypAIN4AaABAg,"Don’t worry, Bluetooth will win the ucl !",@leskiner1779,2025-05-25T19:29:14Z,1,0
VNgX75IXRIg,UgyqG9R8MbSQ2WNk13N4AaABAg,Real Madrid trophy less for 2025,@EdgeQuest1,2025-05-25T19:23:54Z,0,0
VNgX75IXRIg,UgwoOM1bYuwKVn17Q9d4AaABAg,LİVERPOOL❤❤❤,@CTOXCV47edits,2025-05-25T19:23:05Z,3,0
VNgX75IXRIg,UgygMnxewpbE6mTynw54AaABAg,I disagree.,@FutFM1,2025-05-25T19:20:51Z,0,0
VNgX75IXRIg,UgxtaGtn1WqTZlJHj4p4AaABAg,Bayern is the best,@PhilipRichter-z3t,2025-05-25T19:20:03Z,0,0
VNgX75IXRIg,Ugw_fA62eV-oCGg7FJV4AaABAg,How is Varsellona so high,@OdezzYT,2025-05-25T19:19:03Z,1,0
VNgX75IXRIg,UgxPVbxhTxjGyzwocCd4AaABAg,2th 1th,@hity7026,2025-05-25T19:13:42Z,0,0
VNgX75IXRIg,UgzDCpN8SxXui3k6JFZ4AaABAg,I don’t think 1th 2th or 3th are right,@Bahrainmapper2.0,2025-05-25T19:11:16Z,0,0
VNgX75IXRIg,UgwBNDUl7jl7d068cYN4AaABAg,Barca noob,@akosnemeth9462,2025-05-25T19:10:01Z,0,0
VNgX75IXRIg,Ugy6owx5mLpKHBSwZid4AaABAg,Your are a Barca fán,@akosnemeth9462,2025-05-25T19:09:50Z,0,0
VNgX75IXRIg,UgxdiL0pMaDqQFx_11B4AaABAg,1th is crazy lol 😂,@yspoofy,2025-05-25T19:06:28Z,1,0
VNgX75IXRIg,UgwtFip6eOpee__lSX14AaABAg,wait vini said he will do 10 times more 2024 when its was not 2025 last season and now barca said will win for the fans,@emmaaemeli,2025-05-25T19:06:15Z,0,0
VNgX75IXRIg,UgzeAGZ1O4xChJ9KIP94AaABAg,"Fc Barcelona is not winning

Because They Cooked by Dumfries 

3-3 

7-6",@BaconGang123-n8o,2025-05-25T19:05:18Z,0,0
VNgX75IXRIg,Ugwg7yPe805emkkLQyl4AaABAg,😢😢 Manchester United also deprive the champions %1,@мага9-п5и,2025-05-25T19:02:31Z,0,0
VNgX75IXRIg,Ugx5jKteyABQsQRlfLV4AaABAg,He put Dortmund 15th and Manchester city 3rd💀,@FC10edits1st,2025-05-25T19:00:20Z,1,1
VNgX75IXRIg,UgynkS6uQyonwSQJeGl4AaABAg,99 real madrid,@ibadetseferov4405,2025-05-25T18:58:38Z,1,0
VNgX75IXRIg,Ugxo9iZBrlkjMIEkgkt4AaABAg,buffon?,@Yo-ye1mp,2025-05-25T18:56:15Z,0,0
VNgX75IXRIg,UgzY3QrPL0ONhL5QvhZ4AaABAg,If they get Wirtz it’s bayern,@BarethGale-r5d,2025-05-25T18:54:13Z,0,0
VNgX75IXRIg,UgxvzZ4k2EKw6a1O72B4AaABAg,Visca Barca🎉🎉,@lutfunnahar1723,2025-05-25T18:54:11Z,0,0
VNgX75IXRIg,UgzWHLnIUstmOPQ3O1l4AaABAg,"what is this, is this the ballon d'or?💀😭",@SolariumRL,2025-05-25T18:53:22Z,0,0
VNgX75IXRIg,UgyR9WYkoj1N2Lnz5c14AaABAg,“2th” “1th”,@kumarr4,2025-05-25T18:52:49Z,0,0
VNgX75IXRIg,Ugwi-eLOGlLIw3ZAPzF4AaABAg,PSG 4??????,@YoneraLuvin,2025-05-25T18:47:10Z,0,0
VNgX75IXRIg,Ugw7vyNd1u0RKSRBlwF4AaABAg,Barca😂2025 best joke I ever heard,@M_a_x.__079,2025-05-25T18:43:13Z,0,0
VNgX75IXRIg,UgyV-uyaX6rar11nYJx4AaABAg,Come on ATLETI you will WIN it,@jaimeruiz4494,2025-05-25T18:42:24Z,0,0
VNgX75IXRIg,UgyUDdVtZT3OtDzQ5Ip4AaABAg,BARCA 🔴🔵,@VeryBenjii,2025-05-25T18:40:31Z,0,0
VNgX75IXRIg,UgzsUHGqEE-6CU-w2Tt4AaABAg,"2nd and 1st❌
2th and 1th✅",@fifalegend_7,2025-05-25T18:37:39Z,0,0
VNgX75IXRIg,Ugw6jLyAy7SHj3vZIH14AaABAg,Bayern will win,@Alexander-px4uh,2025-05-25T18:34:34Z,0,0
VNgX75IXRIg,UgyVr7uogkxCRUlMQCp4AaABAg,Barca won’t win this is this fluke year,@Specialagentmeme,2025-05-25T18:34:03Z,0,0
VNgX75IXRIg,UgzSemFK5mAVGJEGABB4AaABAg,"bayern will win, MIA SAN MIA",@bonjourbonjour1122,2025-05-25T18:33:15Z,8,0
VNgX75IXRIg,UgxLt51_zxeR4rrN0-54AaABAg,juventus ??? lower,@Djgab04100,2025-05-25T18:32:43Z,0,0
VNgX75IXRIg,UgzwtYg9aho5u25q2RJ4AaABAg,Real Madrid ☠️,@MHSGamer-CR7,2025-05-25T18:31:52Z,2,0
VNgX75IXRIg,UgzrCKPHMlMCdy73Wrl4AaABAg,3th 2th and 1th goes hard,@Yourboybobthegoat,2025-05-25T18:30:50Z,0,0
VNgX75IXRIg,Ugz8k5g99YOfEUQKKOB4AaABAg,Frankfurt 💀😮‍💨,@EmilyWegner-lj1gu,2025-05-25T18:28:16Z,0,0
VNgX75IXRIg,UgyTcwfvKtc5WpT2KQB4AaABAg,"5. Bayern
4. Inter
3. Real Madrid
2. Barcelona
1. Psg",@jmz._08,2025-05-25T18:22:43Z,0,3
VNgX75IXRIg,UgzdVo2kM7GNl9iCo494AaABAg,Can you do champions league of Africa pls 😢,@abdelouahedtouri2726,2025-05-25T18:19:55Z,0,0
VNgX75IXRIg,Ugw-iwuhL_Kqbp8JU4t4AaABAg,"1TH, 2TH, 3TH hits hard 🔥 🗣️",@polar_cat0125,2025-05-25T18:19:47Z,44,3
VNgX75IXRIg,Ugz0tEiDAbGFeTyKYE14AaABAg,Inter❤,@Пельмешек-ч7щ,2025-05-25T18:16:17Z,0,0
VNgX75IXRIg,UgzjTUo1DOWk-TeMVfl4AaABAg,Bro Prime Dortmund will win 2026 😊,@BeklarPlays,2025-05-25T18:14:20Z,0,0
VNgX75IXRIg,UgzFGAlAnmFLUyzdITR4AaABAg,just gonna say its 1st not 1th,@TeamXpert49,2025-05-25T18:13:48Z,0,0
VNgX75IXRIg,UgxxMIWcBULayzeGX6J4AaABAg,Man city? Naaaaa bro😂,@fanfoot_edit,2025-05-25T18:13:29Z,1,3
VNgX75IXRIg,Ugz0B0YEG0C_s0GkllV4AaABAg,PSG about to win,@FFTrichie,2025-05-25T18:12:36Z,0,0
VNgX75IXRIg,UgxFBzqAA3sW-w74jpN4AaABAg,"Real Madrid will win, they have a 1/2 UCL's ratio since 2021/2022 season !",@LeVraiYokiZan,2025-05-25T18:10:46Z,16,10
VNgX75IXRIg,UgxgyqnMS6fmTUh-h7N4AaABAg,Tottenham 😂😂😂😂😂😂,@histiry-v6o,2025-05-25T18:09:46Z,0,0
VNgX75IXRIg,UgzKkxOUYNjsMUP5xv94AaABAg,Who is here when inter Milan and psg are in the final of the ucl,@Jersy-f7k,2025-05-25T18:09:09Z,0,0
VNgX75IXRIg,UgwDA1nv_e-R_euNPY54AaABAg,Newcastle United???,@SNGJY1911,2025-05-25T18:07:53Z,2,0
VNgX75IXRIg,UgwAInI0CbmpPwNizG94AaABAg,Bro is pulling these numbers straight out of his ass,@OfficialCuberDude27,2025-05-25T18:06:03Z,1,0
VNgX75IXRIg,UgySu8ecNrbxxN1YdZZ4AaABAg,Barca lost,@DaveBloxofficial,2025-05-25T18:02:42Z,1,0
VNgX75IXRIg,UgzpnXa91XZOs-I_vk54AaABAg,"Bro psg 4th ? Why they are in final and real are actually bad in ucl, also for inter",@SusanoBs,2025-05-25T17:59:40Z,1,0
VNgX75IXRIg,UgxEM_zjZkoK36zPOtR4AaABAg,3TH 2TH 1TH GOES HARDDDDDDDDD,@Ak_7HalaMadrid,2025-05-25T17:59:32Z,0,0
VNgX75IXRIg,Ugy-YbeuHXgZkzId2vZ4AaABAg,Liverpool ❤️❤️,@agrimmajmudar7145,2025-05-25T17:58:27Z,0,0
VNgX75IXRIg,UgwIXVDCOov6MLXkeWN4AaABAg,Visça el Barça💙❤️🔥,@ISHOWSIGMA_Z,2025-05-25T17:56:59Z,3,0
VNgX75IXRIg,UgwEpuBpdyFPsUHGA7Z4AaABAg,Man United ?,@sabrinapicq9803,2025-05-25T17:56:50Z,0,0
VNgX75IXRIg,UgwpIRVwnJOH-nAeT094AaABAg,If dibu goes to barca we might win the treble,@ChikanyeluOKAFOR,2025-05-25T17:56:13Z,0,0
VNgX75IXRIg,UgwhLzWcnq5nIMuyZJh4AaABAg,6th and 4th are now both in the final 💀,@bismanairwaysreal,2025-05-25T17:51:12Z,0,0
VNgX75IXRIg,UgzYF4FQ-edTWgSce5F4AaABAg,Visca barça ❤💙,@Messirve-d6f,2025-05-25T17:48:12Z,0,0
VNgX75IXRIg,Ugwx49r_gWMUvDcY92J4AaABAg,Real madrid,@TerryanneOtieno,2025-05-25T17:47:29Z,1,0
VNgX75IXRIg,UgxZwX1Ryi6S4A4umbl4AaABAg,Real Madrid1❤❤❤❤😮,@OnitaValentin,2025-05-25T17:46:22Z,1,0
VNgX75IXRIg,UgxfF4rp4nuMimbvVz94AaABAg,Barsa 0% √,@ツAbdulloh_Animationsツ,2025-05-25T17:45:23Z,0,0
VNgX75IXRIg,Ugy6U_vx2Vc2290vXAJ4AaABAg,Club World Cup 2025 Winner?🇺🇲,@ÉvertonSantos-n8p,2025-05-25T17:45:22Z,1,0
VNgX75IXRIg,UgyAZofV7m4Gih4o2R94AaABAg,"Real Madrid 100%
Barcelona 0%
Inter 78%
Paris zer men 89%
Bayern 60%
Manchester city 83%
Dormunt 27%
Juventus 61%
Arsenal 52%
Liverpool 71%",@AngelosX-c9y,2025-05-25T17:43:39Z,3,9
VNgX75IXRIg,UgzmjJTYSV_6tLflOt54AaABAg,Barca,@mesopotamian22,2025-05-25T17:43:00Z,1,0
VNgX75IXRIg,Ugwl8TyLobvEGxyFjhZ4AaABAg,How is spurs in ucl? someone explain?,@MVP_Gaming-10,2025-05-25T17:40:22Z,0,4
VNgX75IXRIg,UgyGELNMJb4zmrDaDMB4AaABAg,Juventus will not play in any competitions 😢,@YassinAhmed-bw7tq,2025-05-25T17:38:09Z,0,0
VNgX75IXRIg,UgzJNfkj3M-Rw8NHzmp4AaABAg,Arsenal better then all of these and they are winning,@pokeball1239,2025-05-25T17:37:52Z,0,0
VNgX75IXRIg,UgwAAnLlYUoBi56qhx94AaABAg,He dosen't even know what can happen,@abdulkenn-1126,2025-05-25T17:37:38Z,0,0
VNgX75IXRIg,Ugx1Se2JVqcK7yE53_J4AaABAg,Sporting cp this season have been very underrated,@RonnyCR7-d8h,2025-05-25T17:37:00Z,0,0
VNgX75IXRIg,Ugwypg7F3iz_Foo-a2V4AaABAg,Bro has 0% ball knowledge,@abdulkenn-1126,2025-05-25T17:36:30Z,0,1
VNgX75IXRIg,UgzN3zDrbM-4qCtFLyF4AaABAg,Comment vous connaissez l'avenir,@isamzioui8239,2025-05-25T17:36:18Z,0,0
VNgX75IXRIg,Ugy0PENOq4QPGSi9AC54AaABAg,Buffon was showed with juventus despite the fact that he is retired.What a legend🔥,@Teki_mango,2025-05-25T17:35:10Z,17,3
VNgX75IXRIg,Ugwht5PO_D5id5FgUM54AaABAg,"Liverpool will win it.. . 
Mark my words",@AshfaqMahmud-y1p,2025-05-25T17:34:38Z,0,0
VNgX75IXRIg,UgxB97KhSpWwYlX8DPt4AaABAg,Hala Madrid ❤😢 sad that modric and carlo anceloti left Real Madrid 😢😢😢😢😢❤,@RahulVerma-gk6hu,2025-05-25T17:33:04Z,2,1
VNgX75IXRIg,Ugw0oneDJpXduk3Xh9h4AaABAg,"1th-
        wise man",@Xhydro_unique,2025-05-25T17:32:45Z,0,0
VNgX75IXRIg,UgxN8Dd6jHXVRo_yl0V4AaABAg,1th 2th 3th can someone explain what this is 😂😂😂😂😂,@thesecretyousofgamer1394,2025-05-25T17:32:30Z,0,0
VNgX75IXRIg,UgyfMYbAX7ytC5RQzi94AaABAg,liverpooll,@Musisadiq02,2025-05-25T17:32:16Z,0,0
VNgX75IXRIg,UgyziIDnF5aXP9kPuR94AaABAg,City at third is wild,@Jamesie19GMD,2025-05-25T17:30:38Z,0,2
VNgX75IXRIg,UgwPclL0CIfJu6SVkd94AaABAg,Dortmund didn't even qualify,@TheGeoBoi,2025-05-25T17:29:21Z,0,4
VNgX75IXRIg,UgzLV-KrpfxFZwaJd094AaABAg,"YESSS 3TH, 2TH AND 1TH",@TheGeoBoi,2025-05-25T17:29:01Z,0,0
VNgX75IXRIg,UgzUgzpbt_vFY2k3G-F4AaABAg,"If spurs win the champions league I will retire from football






Edit: wow tysm guys this the most likes I’ve ever got so thank you",@MichelleDeay,2025-05-25T17:28:10Z,538,33
VNgX75IXRIg,UgyRRdiIKcYrheDT8J14AaABAg,Hala Madrid!!!!!!!,@Zaránd-g3n,2025-05-25T17:27:23Z,1,0
VNgX75IXRIg,UgyiejiKzMt1Nxy3Kxp4AaABAg,Madrid 1st,@tahasoltani3789,2025-05-25T17:24:44Z,0,0
VNgX75IXRIg,Ugwb7DD4MZPzkGK95Ch4AaABAg,We found 1th before GTA 6,@lilk123-o8w,2025-05-25T17:23:20Z,0,0
VNgX75IXRIg,UgzAX-h3crbF9VjhwV14AaABAg,FC BARCELONA WILL WIN 💙❤️,@FC_Gonz,2025-05-25T17:23:09Z,25,7
VNgX75IXRIg,UgyeG3eVBwQsmpHD4gZ4AaABAg,It is difficult for Real Madrid as many players are leaving in this summer,@SANDHYASINGH-kv5ec,2025-05-25T17:23:05Z,0,0
VNgX75IXRIg,UgyDdngVhI-nsDjdjBp4AaABAg,Man city💙,@q_404_p,2025-05-25T17:22:41Z,0,0
VNgX75IXRIg,Ugyw75q1VOBrpqz55JB4AaABAg,"2025 - Tottenham takes Europe League
2026 - Tottenham takes the Championship League

P.S. It’s just my own opinion",@il-yb4el,2025-05-25T17:22:00Z,0,0
VNgX75IXRIg,UgykHHdv4yZEEpwRIPx4AaABAg,Not Man City being that high,@HiHi-is-my-favourite-word,2025-05-25T17:21:59Z,0,6
VNgX75IXRIg,UgzVYl4AdTfiw9ROWIl4AaABAg,Man city over inter💔,@YapperGTAG1,2025-05-25T17:21:04Z,0,3
VNgX75IXRIg,UgxlkMZpZuo9y0xEm_x4AaABAg,It's 1st 2nd and 3rd,@StrangeGirlSwiftie,2025-05-25T17:19:44Z,0,0
VNgX75IXRIg,UgwuKRq8v0MiXgIfSWN4AaABAg,And some how 7.5% and 10% are in the final😅,@Gamer12-w6y,2025-05-25T17:18:38Z,0,0
VNgX75IXRIg,UgwJYDPtVvF1xqVfUIJ4AaABAg,200th,@Treeestepatipum,2025-05-25T17:17:12Z,0,0
VNgX75IXRIg,Ugzqgm53DO29tqKTk294AaABAg,Europe ain't ready for 2025/26 Barcelona,@Nothinggg128,2025-05-25T17:16:24Z,0,1
VNgX75IXRIg,UgylL2t1VE9hV2wSaMZ4AaABAg,Where's newcastle,@Riley-l1g,2025-05-25T17:14:55Z,0,0
VNgX75IXRIg,Ugy1S2yUk8090Kle43N4AaABAg,"1st❌
1th👍

2nd❌
2th👍",@unkxnownn,2025-05-25T17:13:20Z,0,0
VNgX75IXRIg,Ugw_EN2KybrDuygfZyN4AaABAg,"Dortmund>>>>>juve Chelsea spur now
Respect for Dortmund",@johnson4-v7v,2025-05-25T17:11:25Z,1,0
VNgX75IXRIg,Ugz0rkE37g9nNo25j5h4AaABAg,as a spurs fan i like our chances,@JakeUp401,2025-05-25T17:10:38Z,0,0
VNgX75IXRIg,Ugz7J1aWiLZ6pOE9Sjt4AaABAg,For the 1st one that's what everyone said from the past decade😂,@agustinjovan1470,2025-05-25T17:10:17Z,0,0
VNgX75IXRIg,UgxCdvEwb7wqHiz3N_F4AaABAg,barca,@LelethuJikijela,2025-05-25T17:08:22Z,1,0
VNgX75IXRIg,UgypL7XT9Q14Ed1q3894AaABAg,PSag Win The 2025 UCL 😈🔥💀🤫,@AzizESA31,2025-05-25T17:07:34Z,0,0
VNgX75IXRIg,UgyVJDUuAZhpHXTRMiB4AaABAg,Barca really,@vahehovhan1634,2025-05-25T17:06:36Z,0,0
VNgX75IXRIg,Ugw9aU3e33TUg7osF1B4AaABAg,manchestrer city,@Timetopapiplay,2025-05-25T17:05:40Z,0,0
VNgX75IXRIg,UgzXzmQlOByIaz8GSZ54AaABAg,psg,@HashimObaidat,2025-05-25T17:02:39Z,0,0
VNgX75IXRIg,Ugy9UiDk-ms3oTJQXzt4AaABAg,Tottenham do be making it last 🙏,@realrustylegit,2025-05-25T17:01:58Z,0,0
VNgX75IXRIg,UgwmSqbh0z3FyLyUeKh4AaABAg,Psg,@futboleditz_0777,2025-05-25T17:01:54Z,0,0
VNgX75IXRIg,UgymHQADodOMxuW2n-N4AaABAg,Napoli 2%????,@Diofej,2025-05-25T16:59:52Z,0,0
VNgX75IXRIg,UgwX13Q8mTGkxwkZ-Gx4AaABAg,Visca Barça ❤️💙,@Radelchik2015,2025-05-25T16:58:04Z,0,0
VNgX75IXRIg,Ugw7t8QXjy4CailQ5pZ4AaABAg,3rd 2nd and 1st not 3th 2th and 1th,@matthiasHuberValencia,2025-05-25T16:55:49Z,0,0
VNgX75IXRIg,Ugwq4UnBbfEmYLrwt5h4AaABAg,1th…,@goobthebest,2025-05-25T16:51:52Z,0,0
VNgX75IXRIg,UgyoClh2vu1em3wLmJ14AaABAg,Fake,@ElvisMweri-j6w,2025-05-25T16:51:17Z,0,0
VNgX75IXRIg,UgwJF5Q6o7j_thMvGFR4AaABAg,"🟦🟥🟦🟥🟦🟥🟦
🟦🟥🟦🟥🟦🟥🟦
🟦🟥🟦🟥🟦🟥🟦
🟦🟥🟦🟥🟦🟥🟦
🟦🟥🟦🟥🟦🟥🟦
🟦🟥🟦🟥🟦🟥🟦
🟦🟥🟦🟥🟦🟥🟦
🟦🟥🟦🟥🟦🟥🟦
🟦🟥🟦🟥🟦🟥🟦
🟦🟥🟦🟥🟦🟥🟦
🟦🟥🟦🟥🟦🟥🟦
VICKA BARCA...",@BLACK______PUNISHER10,2025-05-25T16:50:54Z,1,0
VNgX75IXRIg,Ugx81_Ulhpk33tR6zvZ4AaABAg,The highest rated goes out first,@SamBakker-s1m,2025-05-25T16:50:43Z,0,0
VNgX75IXRIg,UgyH9D9yeu_FWPi76aJ4AaABAg,Inter 6th place is crazy,@SamBakker-s1m,2025-05-25T16:50:10Z,1,3
VNgX75IXRIg,Ugyye9zdr4zkG4DyOtV4AaABAg,Barca ❤💙,@HumBroking-jw8jg,2025-05-25T16:48:49Z,0,0
VNgX75IXRIg,UgzN6Xmz5_DFQjOqeeB4AaABAg,7ile 4 final ❤,@Dizivefutboleditx7,2025-05-25T16:48:37Z,0,0
VNgX75IXRIg,Ugw6h2hXgiH-ODBX7Hx4AaABAg,1th is crazy,@trickytekkerz,2025-05-25T16:41:03Z,10,2
VNgX75IXRIg,UgxD4lhI6vLp3Dg5X4t4AaABAg,HALA MADRID,@Eli4syt,2025-05-25T16:39:57Z,0,0
VNgX75IXRIg,UgyX9Dw-2K6hGMof5GV4AaABAg,Man city is not gonna win,@tr4p392,2025-05-25T16:39:34Z,0,0
VNgX75IXRIg,Ugw7kjyhvdInunZwpm14AaABAg,Where is the Galatasaray,@FurkanEmirtt,2025-05-25T16:38:09Z,0,0
VNgX75IXRIg,Ugy0dYFK8tZ_U94CFf94AaABAg,This is fake. Tottenham didn’t even qualify.,@OUmyst1c,2025-05-25T16:35:24Z,0,1
VNgX75IXRIg,UgwRUreTrZ0SdaLEheh4AaABAg,Dortmund 💛🖤,@karenba1751,2025-05-25T16:35:09Z,2,0
VNgX75IXRIg,UgxIi5t2ucKCjUSp0k94AaABAg,"Leverkusen is currently selling their strikers, so I doubt they will even be in TOP16... Man City, sorry, but definitely not in TOP3, maybe around 10th place. Same with Madrid.",@romanlelek2808,2025-05-25T16:32:03Z,0,2
VNgX75IXRIg,UgzAWcz8UdbP8gvhji54AaABAg,Bro this year man city 🏙️ is trash🤮🤮 how you go from winning the treble to winning nothing,@nmills1249,2025-05-25T16:30:58Z,0,1
VNgX75IXRIg,UgwCQWtJrQbWbrd60OR4AaABAg,Leverkusen with 2.5? They will not make it anywhere when they lose Xabi Alonso and Wirtz,@lngoAiden152,2025-05-25T16:26:59Z,0,0
VNgX75IXRIg,Ugw5c7o9rTmhMTjT5xd4AaABAg,These numbers are crazy.,@opsyko3310,2025-05-25T16:26:59Z,0,0
VNgX75IXRIg,UgyAbXGrnuOtlDl_emR4AaABAg,Not Tottenham arsenal,@Chinosedits,2025-05-25T16:26:18Z,0,0
VNgX75IXRIg,UgzbvK1wTj1llTVkdmF4AaABAg,"1th 
2th
3th
💀💀🙏🙏",@asterios_callisto,2025-05-25T16:26:02Z,0,0
VNgX75IXRIg,UgxbMvOD5t3ANomNcvF4AaABAg,Real madrid revenge for many injuries!!! 🟨⬜️🟨⬜️🟨⬜️🟨⬜️,@ArvinBarzani1223,2025-05-25T16:25:58Z,66,4
VNgX75IXRIg,Ugy6SSWj-BPGQ88RPCF4AaABAg,City🩵,@PornerosOficial,2025-05-25T16:25:35Z,0,0
VNgX75IXRIg,UgxEJZTAJTWNzUIEXQV4AaABAg,Manchester city ❤,@IkromGaforov-d4r,2025-05-25T16:25:07Z,0,1
VNgX75IXRIg,Ugxli5boMZkNWs2OPHN4AaABAg,Man City at third is crazy,@realracer224,2025-05-25T16:24:36Z,0,6
VNgX75IXRIg,UgzKsTo2b0aUWDeJ8WZ4AaABAg,"leverkusen less than 1% cuz they lost writz, frimpong, tah and xabi alonso",@Emu_Gamer,2025-05-25T16:24:27Z,1,0
VNgX75IXRIg,UgwACPlNZymP0AW6wHh4AaABAg,Where is Olympique de Marseille ?,@quebon_87,2025-05-25T16:24:13Z,0,0
VNgX75IXRIg,UgxbnNlR0kuYGRM0k9t4AaABAg,Real Madrid can't win because of U know why,@welshbloke21,2025-05-25T16:23:48Z,0,0
VNgX75IXRIg,UgydvjskwTruN-ow5Rx4AaABAg,PSG,@surekhatilekar5631,2025-05-25T16:23:31Z,0,0
VNgX75IXRIg,UgxrFFWiiJ1YKbqF-8t4AaABAg,"3th = 3rd
2th: = 2nd
1th: = 1st",@David69yessir,2025-05-25T16:22:17Z,0,0
VNgX75IXRIg,UgwNJUtZPQsJp7-OyFt4AaABAg,"How, you can predict this from now?😂",@AbdullahAms-p2j,2025-05-25T16:22:02Z,0,1
VNgX75IXRIg,UgwxVe0CD2g9QSHtOop4AaABAg,Real madrid will win bc 2021 they lost vs man city 2023 they lost against man city 2025 they lost against arsenal every londen club real madrid face and lose next hear they win it,@Haboon2011Gurey,2025-05-25T16:21:40Z,0,1
VNgX75IXRIg,UgxoKqCkFIHomn0b2bt4AaABAg,Where is Galatasaray they beat Tottenham this year I think Tottenham will go and Galatasaray will come,@sezaicelik3937,2025-05-25T16:19:33Z,3,2
VNgX75IXRIg,UgyhHt8huPtTYgVMuPt4AaABAg,Visca Barca,@bcamk1718,2025-05-25T16:19:22Z,0,0
VNgX75IXRIg,Ugx_mWguBV7Yy2Zm9YJ4AaABAg,How is city top 3 and bayern 8?,@shadowplayz-1012,2025-05-25T16:17:53Z,0,1
VNgX75IXRIg,Ugz72X8OebLgTBGvqGR4AaABAg,Liverpool?,@Rrc911-t4l,2025-05-25T16:16:58Z,0,0
VNgX75IXRIg,Ugx9L-zwosKe6TNZyGZ4AaABAg,PSG,@Isomiddinsoccer77,2025-05-25T16:16:32Z,0,0
VNgX75IXRIg,Ugyfr84-J5Lj92pSd_d4AaABAg,❤❤❤❤❤❤❤❤❤,@ArmiaTarkeh,2025-05-25T16:14:59Z,0,0
VNgX75IXRIg,UgwOmCcdFJXo1RHb-Lh4AaABAg,Visca Barca♥️💙,@baophucle-pz9do,2025-05-25T16:14:43Z,0,1
VNgX75IXRIg,Ugx6rii6eUAb6wfSPJp4AaABAg,Manchester city will Win that surely❤,@NSLSOHANFF,2025-05-25T16:11:31Z,2,3
VNgX75IXRIg,UgwEKPFZ089lPjy6vTh4AaABAg,C'mon city,@HBKTORI-bh4zf,2025-05-25T16:11:05Z,1,0
VNgX75IXRIg,UgxgfZ4Fk_Tny8KljUR4AaABAg,Por qué Madrid tiene un 97 % de probabilidades de ganar la Champions el año que viene vale te enteras,@rociodiazrodriguez3034,2025-05-25T16:11:05Z,0,0
