video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGYk2XLpDie,UgzjfE9OIkaSKyuXeIx4AaABAg,@givemeabreak100,UCBH36LMLzLFQDd0goig8SBA,They weren't married. Heather did not love him. No compassion or understanding taking his son away. I hope he finds a worthwhile bride and starts a family which he deserves,en,2025-04-05T22:34:42Z,2025-04-05 18:34:42,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGYk8V7f0Qy,UgzjfE9OIkaSKyuXeIx4AaABAg,@givemeabreak100,UCBH36LMLzLFQDd0goig8SBA,"​@adrianl7147not forced, she chose to. Probably to spite him.",en,2025-04-05T22:35:31Z,2025-04-05 18:35:31,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGYkRm-2UkE,UgzjfE9OIkaSKyuXeIx4AaABAg,@givemeabreak100,UCBH36LMLzLFQDd0goig8SBA,​@adrianl7147you're the one who's thick. You fail to mention that he thought his mother had months to live hence leaving heather to care for the baby. He even tried looking after them both in the same house but as the two women could not get along he put an end to it. Heather is a low life for taking his son away.,en,2025-04-05T22:38:09Z,2025-04-05 18:38:09,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGicwjLlmPp,UgzjfE9OIkaSKyuXeIx4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,Yes tf i am. ​@andrealee8561,mg,2025-04-10T04:04:15Z,2025-04-10 00:04:15,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGid7IJNn9R,UgzjfE9OIkaSKyuXeIx4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,​gtfoh.  That's that privileged crap.  She has both of her parents but can't show empathy.  I bet of her parents split she probably jump off a bridge.,en,2025-04-10T04:05:50Z,2025-04-10 00:05:50,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGidcmexez8,UgzjfE9OIkaSKyuXeIx4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,"​@RumbleFish69 anyone that doesn't see any wrong in his wife leaving him because he wanted to connect with his long lost mother who he's never seen and was scammed, and not voluntarily gave money away, but scammed and I mean elaborately scammed and she's been doing this for years and going to say that she wouldn't have done the same thing is a complete IDIOT!! AND LOSER!!",en,2025-04-10T04:10:16Z,2025-04-10 00:10:16,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGidn_zFqc6,UgzjfE9OIkaSKyuXeIx4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,​​@Cinda720please explain why divorce??  Are you going to tell me that you wouldn't have done the same thing he did in that situation??  If you say yes you are Full of s$#.  I guarantee you would.,en,2025-04-10T04:11:45Z,2025-04-10 00:11:45,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGiefFlBjuA,UgzjfE9OIkaSKyuXeIx4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,​@MartaRC32omg stfu.  I hate when women act like they going to die if they spend one night alone by themselves!!  She has parents too that could've been there with her while he try to rectify his situation.  Umm hes also trying to let his own son meet his grandmother!!  But i guess nobody understands that either.  Guess shes the only one that can have a mother to introduce to her son as his grandmother right?  She's is heartless and has no empathy.  But nobody ask the question why her parents didn't come to London to help her while she handle his LONG LOST MOM.  THATS what HER parents were supposed to do but I guess they get a pass huh?? Hmm I wonder why?? Can you say____ privileged??,en,2025-04-10T04:19:21Z,2025-04-10 00:19:21,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGiehVojhiK,UgzjfE9OIkaSKyuXeIx4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,​absolutely!!!  You're not???,en,2025-04-10T04:19:39Z,2025-04-10 00:19:39,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzjfE9OIkaSKyuXeIx4AaABAg.AG9w2eDnTarAGkngi3d3Tr,UgzjfE9OIkaSKyuXeIx4AaABAg,@maimunanowaz8974,UCyI7ABmS3yiO9X4aHxTqSjg,They divorced?? I thought they were still together,en,2025-04-11T00:16:40Z,2025-04-10 20:16:40,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugz7d4KgGw6XfVIy9qB4AaABAg.AG9bclK_HG_AGBu8bAyKsK,Ugz7d4KgGw6XfVIy9qB4AaABAg,@annielane22,UC00qbbZWc-UIcDzrWX6kscA,What about all those people that called her in the beginning calling her mom also?  I think she scammed orphans pretending to be their mothers.,en,2025-03-28T01:40:23Z,2025-03-27 21:40:23,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugz7d4KgGw6XfVIy9qB4AaABAg.AG9bclK_HG_AGDM5DLdGNo,Ugz7d4KgGw6XfVIy9qB4AaABAg,@MartaRC32,UCx1KPiVQSKvL8tDmWlczjjA,"Their connection was kind of not there to begin with - they were more like friends. It was also a deal-breaker when he left her with a newborn baby to travel with his mom, regardless of the reason.",en,2025-03-28T15:12:34Z,2025-03-28 11:12:34,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugz7d4KgGw6XfVIy9qB4AaABAg.AG9bclK_HG_AGGr9okj3vN,Ugz7d4KgGw6XfVIy9qB4AaABAg,@PatriciaGordon-o4u,UC1hS2CR4T049vCVDYXEHwLw,Who knows what happen between them after everything settle. She was trying to get her husband back. She knew something was off and try to tell him. I think he was more gullible being scam like this because of the life style he was living without his wife!,en,2025-03-29T23:50:32Z,2025-03-29 19:50:32,3
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugz7d4KgGw6XfVIy9qB4AaABAg.AG9bclK_HG_AGihi8iD3E9,Ugz7d4KgGw6XfVIy9qB4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,Exactly!!,xh,2025-04-10T04:45:57Z,2025-04-10 00:45:57,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgycoxzSGebvPHAh8DN4AaABAg.AG9JaB9wquPAGAAVABxEFX,UgycoxzSGebvPHAh8DN4AaABAg,@rahuldahoob,UCHgW5s8AoQc5WiPOS8qrucg,Sad,bs,2025-03-27T09:33:32Z,2025-03-27 05:33:32,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgycoxzSGebvPHAh8DN4AaABAg.AG9JaB9wquPAGAMlE8_SfJ,UgycoxzSGebvPHAh8DN4AaABAg,@fionaautumn,UCdTdum2ZeVwIpEgvf12gtmg,"If she didn't love him, she wouldn't have tried so hard to get him out of that situation. She saw that he was hurting. And let's not forget he neglected his duty as a parent for months on end, anyone would be cautious after that and distance themselves",en,2025-03-27T11:20:43Z,2025-03-27 07:20:43,8
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgycoxzSGebvPHAh8DN4AaABAg.AG9JaB9wquPAGBuMgcaKbZ,UgycoxzSGebvPHAh8DN4AaABAg,@annielane22,UC00qbbZWc-UIcDzrWX6kscA,I think she loved him before he met this lady and she scammed them out of money. That’s one of the top reasons people get divorced even if they loved each other in the beginning.,en,2025-03-28T01:42:18Z,2025-03-27 21:42:18,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgycoxzSGebvPHAh8DN4AaABAg.AG9JaB9wquPAGDKk80ByZL,UgycoxzSGebvPHAh8DN4AaABAg,@MartaRC32,UCx1KPiVQSKvL8tDmWlczjjA,"Well, Graham chose his con mum over her and his son - a major big time no-no and deal breaker, especially right after the boy was born. The fact he didn´t return after 4 days and then left again, it was all over...",en,2025-03-28T15:00:49Z,2025-03-28 11:00:49,8
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgycoxzSGebvPHAh8DN4AaABAg.AG9JaB9wquPAGDR7TmvHvY,UgycoxzSGebvPHAh8DN4AaABAg,@sjanex,UC9bpORib_Jl6wO8uhHqf-JQ,He wasn’t there when she needed him the most! He was gone for about 2 months not long after she gave birth,en,2025-03-28T15:56:34Z,2025-03-28 11:56:34,8
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgycoxzSGebvPHAh8DN4AaABAg.AG9JaB9wquPAGJZjsKkYa-,UgycoxzSGebvPHAh8DN4AaABAg,@brandonfromlondonuk3484,UCNKzEhHUciUwAsrDAxZPEkQ,"Graham is an idiot .  a woman claiming to be your mother  comes into your life 45 years later .  the very first thing you do is a DNA test  .The next thing you do is do a ton of research to see if she really is the child of the Sultan of bruni , and then after that you check her history to see what she has been doing over the  last 45 years . The moment she askes you for money ( remember she has been missing all of his life ) Should be the biggest red flag ever.  remember people we live in the internet age and hear about all types of scams  . it only take a few days to due your due diligence  so all being said hes a fool  and the fact he left his partner and new born child for a nasty woman who left him when he was a child says a lot about his character  so he deserved all he got",en,2025-03-31T01:07:18Z,2025-03-30 21:07:18,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgycoxzSGebvPHAh8DN4AaABAg.AG9JaB9wquPAGUUsrdUJBz,UgycoxzSGebvPHAh8DN4AaABAg,@mereanawi6194,UCOWDsZD47bWgZV21T-PeBLg,"You must be really close to them, sounds like ya know her well ..",en,2025-04-04T06:56:28Z,2025-04-04 02:56:28,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugwo27I4_JZVwAeJ4tF4AaABAg.AG9EQvnoaClAGDuN739Gsa,Ugwo27I4_JZVwAeJ4tF4AaABAg,@yenada,UCpwOdrq3QO2NrbMALHrtvNw,"It depends on the culture, where I am from, very wealthy people are very loud and flashy and yes are mostly overweight because they eat a lot.",en,2025-03-28T20:20:51Z,2025-03-28 16:20:51,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzeqhpKkqtFhMapS7B4AaABAg.AG9CM3eCCqRAGvD5lYn4iP,UgzeqhpKkqtFhMapS7B4AaABAg,@Mickkie,UCTtmwYEpagWw6o_2AhjTDww,"@thiagoslaxz:Have been thinking the same!!!
Only said, so he wouldn't look like a sucker to ppl!!",en,2025-04-15T01:19:50Z,2025-04-14 21:19:50,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyyAXnY-H0TYkppDbl4AaABAg.AG90ea7KLiNAGAu1carlRw,UgyyAXnY-H0TYkppDbl4AaABAg,@0poIE,UCwsWwY2VD7oSK8n9UbZYYUw,"That's the crokey liberal voice, no power behind it.",en,2025-03-27T16:20:12Z,2025-03-27 12:20:12,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyyAXnY-H0TYkppDbl4AaABAg.AG90ea7KLiNAGUVJ7Sgqvz,UgyyAXnY-H0TYkppDbl4AaABAg,@mereanawi6194,UCOWDsZD47bWgZV21T-PeBLg,You don't have to listen to it 😊,en,2025-04-04T07:00:12Z,2025-04-04 03:00:12,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwH3E6-07Z2ZZhdSp14AaABAg.AG8mLIbYnhqAGBU0aoMsrJ,UgwH3E6-07Z2ZZhdSp14AaABAg,@Iamanillusion1,UCHqoUIQ6uJzlE1zDHZQ0J-g,The wife was using him for fame no chemistry,en,2025-03-27T21:43:22Z,2025-03-27 17:43:22,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwH3E6-07Z2ZZhdSp14AaABAg.AG8mLIbYnhqAGJZsfz2VrJ,UgwH3E6-07Z2ZZhdSp14AaABAg,@brandonfromlondonuk3484,UCNKzEhHUciUwAsrDAxZPEkQ,"Graham is an idiot .  a woman claiming to be your mother  comes into your life 45 years later .  the very first thing you do is a DNA test  .The next thing you do is do a ton of research to see if she really is the child of the Sultan of bruni , and then after that you check her history to see what she has been doing over the  last 45 years . The moment she askes you for money ( remember she has been missing all of his life ) Should be the biggest red flag ever.  remember people we live in the internet age and hear about all types of scams  . it only take a few days to due your due diligence  so all being said hes a fool  and the fact he left his partner and new born child for a nasty woman who left him when he was a child says a lot about his character  so he deserved all he got",en,2025-03-31T01:08:30Z,2025-03-30 21:08:30,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugz9wlbD6okhSEVCU5t4AaABAg.AG7HyM2lTfHAGAAXtA8PIj,Ugz9wlbD6okhSEVCU5t4AaABAg,@rahuldahoob,UCHgW5s8AoQc5WiPOS8qrucg,Aren't they all,en,2025-03-27T09:33:54Z,2025-03-27 05:33:54,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugz9wlbD6okhSEVCU5t4AaABAg.AG7HyM2lTfHAGG0C3WfM-s,Ugz9wlbD6okhSEVCU5t4AaABAg,@everlynevins,UCdmKMG_Rj2smlrgOCyVr6Xg,"She's biologically his mother. Which makes this whole thing worse, because she was scamming her own son.",en,2025-03-29T15:58:59Z,2025-03-29 11:58:59,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwNfrBMgXAIHHTYm3Z4AaABAg.AG6NwvF16JyAG9bpbEyzgR,UgwNfrBMgXAIHHTYm3Z4AaABAg,@Piapia-b2i,UClI6A7m0zsYdDUV38feopvQ,He was misled to thinking she really was gonna die (whole point in the movie). He seemed to be trying to catch a little mommy’s love,en,2025-03-27T04:21:53Z,2025-03-27 00:21:53,18
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwNfrBMgXAIHHTYm3Z4AaABAg.AG6NwvF16JyAGAAPnLkwQl,UgwNfrBMgXAIHHTYm3Z4AaABAg,@rahuldahoob,UCHgW5s8AoQc5WiPOS8qrucg,Better call Saul,lb,2025-03-27T09:32:48Z,2025-03-27 05:32:48,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwNfrBMgXAIHHTYm3Z4AaABAg.AG6NwvF16JyAGB1IjsH5zQ,UgwNfrBMgXAIHHTYm3Z4AaABAg,@ceili,UC0JHyNrYVwkWO8vIPKhmhWQ,"@Piapia-b2i I know, I watched it.",NA,2025-03-27T17:32:26Z,2025-03-27 13:32:26,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwNfrBMgXAIHHTYm3Z4AaABAg.AG6NwvF16JyAGD2pwLjSyj,UgwNfrBMgXAIHHTYm3Z4AaABAg,@religiohominilupus5259,UChyCKMbo158gh05KG8sHZGw,"He did have the future of his son in mind but was under pressure because he had been convinced he only had a few months with his mother before she died. He did return for Xmas.
You don't understand how these con ""artists"" work. They exploit peoples' vulnerabilities to the max. If you think you'd never fall for it, think again.",en,2025-03-28T12:24:19Z,2025-03-28 08:24:19,7
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwNfrBMgXAIHHTYm3Z4AaABAg.AG6NwvF16JyAGHDirE9ZEH,UgwNfrBMgXAIHHTYm3Z4AaABAg,@andrealee8561,UC8TfIRoDjw_oy2GB3sHCg6Q,"Thank you 
I can't understand how people are not seeing how he left a newborn and his wife for a woman claiming to be his mom 
I understand family but WTF",en,2025-03-30T03:16:26Z,2025-03-29 23:16:26,8
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwNfrBMgXAIHHTYm3Z4AaABAg.AG6NwvF16JyAGJZDM_gB3W,UgwNfrBMgXAIHHTYm3Z4AaABAg,@brandonfromlondonuk3484,UCNKzEhHUciUwAsrDAxZPEkQ,@Piapia-b2i no he wanted what he thought was a big inheritance,en,2025-03-31T01:02:43Z,2025-03-30 21:02:43,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwNfrBMgXAIHHTYm3Z4AaABAg.AG6NwvF16JyAGO-EDFloaI,UgwNfrBMgXAIHHTYm3Z4AaABAg,@meeowgforever,UCsuPlweVax7DGaztn9kUDng,He was dumb and greedy tbh,en,2025-04-01T18:24:28Z,2025-04-01 14:24:28,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwNfrBMgXAIHHTYm3Z4AaABAg.AG6NwvF16JyAGYkuDRKDqR,UgwNfrBMgXAIHHTYm3Z4AaABAg,@givemeabreak100,UCBH36LMLzLFQDd0goig8SBA,​@brandonfromlondonuk3484 so did heather originally. Typical,NA,2025-04-05T22:42:10Z,2025-04-05 18:42:10,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwNfrBMgXAIHHTYm3Z4AaABAg.AG6NwvF16JyAGx6OG3Hsku,UgwNfrBMgXAIHHTYm3Z4AaABAg,@mimihima7236,UCceNSZlJcG0IrmQr2JADWgg,​@andrealee8561he left her in London she wasn't going to die. If he came back with the millions she would be OK with it,en,2025-04-15T18:59:40Z,2025-04-15 14:59:40,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwwXiQvonaFubjHMXZ4AaABAg.AG6GCx-YQfqAGHTmuQsa-e,UgwwXiQvonaFubjHMXZ4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,@nextupafrica9897 He destroyed his own marriage.  A husband or wife is higher than any family member (in the Christian faith at least).,en,2025-03-30T05:36:48Z,2025-03-30 01:36:48,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyuGxCESlsq9V75DyN4AaABAg.AG6CUlEyR_YAGBTtax7n-U,UgyuGxCESlsq9V75DyN4AaABAg,@Iamanillusion1,UCHqoUIQ6uJzlE1zDHZQ0J-g,Your stupid she looks Asian she's Asian he's Arabic,en,2025-03-27T21:42:16Z,2025-03-27 17:42:16,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyuGxCESlsq9V75DyN4AaABAg.AG6CUlEyR_YAGHTcQcZPe0,UgyuGxCESlsq9V75DyN4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,"@queenbee9874 He lost his wife, not his son",en,2025-03-30T05:35:22Z,2025-03-30 01:35:22,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyuGxCESlsq9V75DyN4AaABAg.AG6CUlEyR_YAGIAWgFDn08,UgyuGxCESlsq9V75DyN4AaABAg,@queenbee9874,UCzteOPKiqpHpzBschRtu8YQ,@ he lost both since she took the little boy and left duh,en,2025-03-30T12:07:40Z,2025-03-30 08:07:40,7
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyuGxCESlsq9V75DyN4AaABAg.AG6CUlEyR_YAGILl3P63G8,UgyuGxCESlsq9V75DyN4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,​@queenbee9874 you dont lose your kids when you divorce duh he talks to his boy regularly over zoom and plans to visit him in New Zealand. (Duh),en,2025-03-30T13:45:53Z,2025-03-30 09:45:53,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyuGxCESlsq9V75DyN4AaABAg.AG6CUlEyR_YAGJ1oXoAOU5,UgyuGxCESlsq9V75DyN4AaABAg,@meowkity1,UCzng5EzRFWUwsTEKyECW5Yw,They didn’t share the same nose so I was skeptical,en,2025-03-30T20:10:50Z,2025-03-30 16:10:50,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyuGxCESlsq9V75DyN4AaABAg.AG6CUlEyR_YAGKrNDnWnVE,UgyuGxCESlsq9V75DyN4AaABAg,@queenbee9874,UCzteOPKiqpHpzBschRtu8YQ,@ me to. But I know from having daughter in laws especially one that’s selfish most women don’t like the husband to be close to their mom even if she’s not a con/scam artist. She should have worked things out after the mom was out of his life but I guess after he lost all their money and left them in deep shit she just wanted a fresh start. I can see both sides really,en,2025-03-31T13:09:20Z,2025-03-31 09:09:20,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyuGxCESlsq9V75DyN4AaABAg.AG6CUlEyR_YAGLJZB4RAwq,UgyuGxCESlsq9V75DyN4AaABAg,@Madenthewest,UCOboG6W3fHrOKLdrI37tEGA,45 years or not never give money to anyone foolishly.,NA,2025-03-31T17:24:22Z,2025-03-31 13:24:22,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyuGxCESlsq9V75DyN4AaABAg.AG6CUlEyR_YAGLL0PLTxgy,UgyuGxCESlsq9V75DyN4AaABAg,@queenbee9874,UCzteOPKiqpHpzBschRtu8YQ,@ me either if anyone ever wanted money from me they’d be hard up lol,en,2025-03-31T17:37:06Z,2025-03-31 13:37:06,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyuGxCESlsq9V75DyN4AaABAg.AG6CUlEyR_YAGifH65cPY8,UgyuGxCESlsq9V75DyN4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,​@Namanzwfinally the best comment I've heard.  There are people who think in this world.  Omg!! TY!!,en,2025-04-10T04:24:39Z,2025-04-10 00:24:39,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyuGxCESlsq9V75DyN4AaABAg.AG6CUlEyR_YAHrbI331suH,UgyuGxCESlsq9V75DyN4AaABAg,@Hudpix16,UCg3K-NDwpTKUgMsQJJyDeHQ,"She looks nothing like him, don’t know where you see that.",en,2025-05-08T12:14:23Z,2025-05-08 08:14:23,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyuGxCESlsq9V75DyN4AaABAg.AG6CUlEyR_YAHre44NNyTQ,UgyuGxCESlsq9V75DyN4AaABAg,@queenbee9874,UCzteOPKiqpHpzBschRtu8YQ,@Hudpix16wow you’re blind he looks totally like her,en,2025-05-08T12:38:41Z,2025-05-08 08:38:41,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzGaXe4Hrn46gpVNfZ4AaABAg.AG65rzP1mVlAGVLEjXsClz,UgzGaXe4Hrn46gpVNfZ4AaABAg,@gili4562,UCzXSOmP2JwMiK0PjIwI7xUg,"She is his biological mom tho, so hes not really being tricked when it comes to the relations",en,2025-04-04T14:51:27Z,2025-04-04 10:51:27,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugx3CqIwZ0fUJMlD-214AaABAg.AG5ugowxhlhAGCk10S6rwY,Ugx3CqIwZ0fUJMlD-214AaABAg,@Zen-l1r,UCewcx0PLoPEecCCKvCou1Sw,He did have a dna test and she was his mother,en,2025-03-28T09:31:12Z,2025-03-28 05:31:12,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugx3CqIwZ0fUJMlD-214AaABAg.AG5ugowxhlhAGHUkDgHlFf,Ugx3CqIwZ0fUJMlD-214AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,@Julie-k3t There are far greater acts of love than cooking for someone.  Donating a kidney for a start.  This guy is a bozo,en,2025-03-30T05:45:10Z,2025-03-30 01:45:10,0
